"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"974846","841989","2025-10-06","49.00","AUD","1759639474","328846/2025-10-06/1759639474.json"
"974853","841984","2025-10-06","51.80","AUD","1759639474","328846/2025-10-06/1759639474.json"
"974855","841980","2025-10-06","53.90","AUD","1759639474","328846/2025-10-06/1759639474.json"
"974857","841979","2025-10-06","55.30","AUD","1759639474","328846/2025-10-06/1759639474.json"
"974846","839822","2025-10-07","71.50","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974846","841989","2025-10-07","45.50","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974847","839823","2025-10-07","72.60","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974847","841988","2025-10-07","46.20","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974849","839825","2025-10-07","72.60","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974849","841986","2025-10-07","46.20","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974850","839826","2025-10-07","73.70","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974850","841987","2025-10-07","46.90","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974851","839827","2025-10-07","74.80","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974851","841982","2025-10-07","47.60","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974853","839829","2025-10-07","75.90","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974853","841984","2025-10-07","48.30","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974855","839831","2025-10-07","79.20","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974855","841980","2025-10-07","50.40","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974857","839833","2025-10-07","81.40","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974857","841979","2025-10-07","51.80","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974858","839834","2025-10-07","82.50","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974858","841981","2025-10-07","52.50","AUD","1759639474","328846/2025-10-07/1759639474.json"
"974846","839822","2025-10-08","71.50","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974846","841989","2025-10-08","45.50","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974847","839823","2025-10-08","72.60","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974847","841988","2025-10-08","46.20","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974849","839825","2025-10-08","72.60","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974849","841986","2025-10-08","46.20","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974850","839826","2025-10-08","73.70","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974850","841987","2025-10-08","46.90","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974851","839827","2025-10-08","74.80","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974851","841982","2025-10-08","47.60","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974853","839829","2025-10-08","75.90","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974853","841984","2025-10-08","48.30","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974854","839830","2025-10-08","78.10","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974854","841985","2025-10-08","49.70","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974855","839831","2025-10-08","79.20","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974855","841980","2025-10-08","50.40","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974857","839833","2025-10-08","81.40","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974857","841979","2025-10-08","51.80","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974858","839834","2025-10-08","82.50","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974858","841981","2025-10-08","52.50","AUD","1759639474","328846/2025-10-08/1759639474.json"
"974846","839822","2025-10-09","71.50","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974846","841989","2025-10-09","45.50","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974847","839823","2025-10-09","72.60","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974847","841988","2025-10-09","46.20","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974849","839825","2025-10-09","72.60","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974849","841986","2025-10-09","46.20","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974850","839826","2025-10-09","73.70","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974850","841987","2025-10-09","46.90","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974851","839827","2025-10-09","74.80","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974851","841982","2025-10-09","47.60","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974853","839829","2025-10-09","75.90","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974853","841984","2025-10-09","48.30","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974854","839830","2025-10-09","78.10","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974854","841985","2025-10-09","49.70","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974855","839831","2025-10-09","79.20","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974855","841980","2025-10-09","50.40","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974857","839833","2025-10-09","81.40","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974857","841979","2025-10-09","51.80","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974858","839834","2025-10-09","82.50","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974858","841981","2025-10-09","52.50","AUD","1759639474","328846/2025-10-09/1759639474.json"
"974846","839822","2025-10-10","71.50","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974846","841989","2025-10-10","45.50","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974847","839823","2025-10-10","72.60","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974847","841988","2025-10-10","46.20","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974849","839825","2025-10-10","72.60","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974849","841986","2025-10-10","46.20","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974850","839826","2025-10-10","73.70","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974850","841987","2025-10-10","46.90","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974851","839827","2025-10-10","74.80","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974851","841982","2025-10-10","47.60","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974853","839829","2025-10-10","75.90","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974853","841984","2025-10-10","48.30","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974854","839830","2025-10-10","78.10","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974854","841985","2025-10-10","49.70","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974855","839831","2025-10-10","79.20","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974855","841980","2025-10-10","50.40","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974857","839833","2025-10-10","81.40","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974857","841979","2025-10-10","51.80","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974858","839834","2025-10-10","82.50","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974858","841981","2025-10-10","52.50","AUD","1759639474","328846/2025-10-10/1759639474.json"
"974846","839822","2025-10-11","71.50","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974846","841989","2025-10-11","45.50","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974849","839825","2025-10-11","72.60","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974849","841986","2025-10-11","46.20","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974847","839823","2025-10-11","72.60","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974847","841988","2025-10-11","46.20","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974850","839826","2025-10-11","73.70","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974850","841987","2025-10-11","46.90","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974851","839827","2025-10-11","74.80","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974851","841982","2025-10-11","47.60","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974853","839829","2025-10-11","75.90","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974853","841984","2025-10-11","48.30","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974854","839830","2025-10-11","78.10","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974854","841985","2025-10-11","49.70","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974855","839831","2025-10-11","79.20","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974855","841980","2025-10-11","50.40","AUD","1759639474","328846/2025-10-11/1759639474.json"
"974857","839833","2025-10-11","81.40","AUD","1759639474","328846/2025-10-11/1759639474.json"
