"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"18522","132108","2025-10-06","55.00","AUD","1759639181","908/2025-10-06/1759639181.json"
"18518","132104","2025-10-06","58.00","AUD","1759639181","908/2025-10-06/1759639181.json"
"18521","132107","2025-10-06","58.00","AUD","1759639181","908/2025-10-06/1759639181.json"
"18519","132105","2025-10-06","60.00","AUD","1759639181","908/2025-10-06/1759639181.json"
"18522","132108","2025-10-07","52.00","AUD","1759639181","908/2025-10-07/1759639181.json"
"18518","132104","2025-10-07","45.05","AUD","1759639181","908/2025-10-07/1759639181.json"
"18521","132107","2025-10-07","53.00","AUD","1759639181","908/2025-10-07/1759639181.json"
"18519","132105","2025-10-07","46.75","AUD","1759639181","908/2025-10-07/1759639181.json"
"18522","132108","2025-10-08","52.00","AUD","1759639181","908/2025-10-08/1759639181.json"
"18521","132107","2025-10-08","53.00","AUD","1759639181","908/2025-10-08/1759639181.json"
"18518","132104","2025-10-08","45.05","AUD","1759639181","908/2025-10-08/1759639181.json"
"18520","132106","2025-10-08","55.00","AUD","1759639181","908/2025-10-08/1759639181.json"
"18519","132105","2025-10-08","46.75","AUD","1759639181","908/2025-10-08/1759639181.json"
"18522","132108","2025-10-09","52.00","AUD","1759639181","908/2025-10-09/1759639181.json"
"18521","132107","2025-10-09","53.00","AUD","1759639181","908/2025-10-09/1759639181.json"
"18518","132104","2025-10-09","45.05","AUD","1759639181","908/2025-10-09/1759639181.json"
"18520","132106","2025-10-09","55.00","AUD","1759639181","908/2025-10-09/1759639181.json"
"18519","132105","2025-10-09","46.75","AUD","1759639181","908/2025-10-09/1759639181.json"
"18522","132108","2025-10-10","52.00","AUD","1759639181","908/2025-10-10/1759639181.json"
"18521","132107","2025-10-10","53.00","AUD","1759639181","908/2025-10-10/1759639181.json"
"18518","132104","2025-10-10","45.05","AUD","1759639181","908/2025-10-10/1759639181.json"
"18520","132106","2025-10-10","55.00","AUD","1759639181","908/2025-10-10/1759639181.json"
"18519","132105","2025-10-10","46.75","AUD","1759639181","908/2025-10-10/1759639181.json"
"18522","132108","2025-10-11","52.00","AUD","1759639181","908/2025-10-11/1759639181.json"
"18521","132107","2025-10-11","53.00","AUD","1759639181","908/2025-10-11/1759639181.json"
"18518","132104","2025-10-11","45.05","AUD","1759639181","908/2025-10-11/1759639181.json"
"18520","132106","2025-10-11","55.00","AUD","1759639181","908/2025-10-11/1759639181.json"
"18519","132105","2025-10-11","46.75","AUD","1759639181","908/2025-10-11/1759639181.json"
"18522","132108","2025-10-12","52.00","AUD","1759639181","908/2025-10-12/1759639181.json"
"18521","132107","2025-10-12","53.00","AUD","1759639181","908/2025-10-12/1759639181.json"
"18518","132104","2025-10-12","45.05","AUD","1759639181","908/2025-10-12/1759639181.json"
"18520","132106","2025-10-12","55.00","AUD","1759639181","908/2025-10-12/1759639181.json"
"18519","132105","2025-10-12","46.75","AUD","1759639181","908/2025-10-12/1759639181.json"
"18522","132108","2025-10-13","52.00","AUD","1759639181","908/2025-10-13/1759639181.json"
"18521","132107","2025-10-13","53.00","AUD","1759639181","908/2025-10-13/1759639181.json"
"18518","132104","2025-10-13","45.05","AUD","1759639181","908/2025-10-13/1759639181.json"
"18520","132106","2025-10-13","55.00","AUD","1759639181","908/2025-10-13/1759639181.json"
"18519","132105","2025-10-13","46.75","AUD","1759639181","908/2025-10-13/1759639181.json"
"18522","132108","2025-10-14","52.00","AUD","1759639181","908/2025-10-14/1759639181.json"
"18521","132107","2025-10-14","53.00","AUD","1759639181","908/2025-10-14/1759639181.json"
"18518","132104","2025-10-14","45.05","AUD","1759639181","908/2025-10-14/1759639181.json"
"18520","132106","2025-10-14","55.00","AUD","1759639181","908/2025-10-14/1759639181.json"
"18519","132105","2025-10-14","46.75","AUD","1759639181","908/2025-10-14/1759639181.json"
"18522","132108","2025-10-15","52.00","AUD","1759639181","908/2025-10-15/1759639181.json"
"18521","132107","2025-10-15","53.00","AUD","1759639181","908/2025-10-15/1759639181.json"
"18518","132104","2025-10-15","45.05","AUD","1759639181","908/2025-10-15/1759639181.json"
"18520","132106","2025-10-15","55.00","AUD","1759639181","908/2025-10-15/1759639181.json"
"18519","132105","2025-10-15","46.75","AUD","1759639181","908/2025-10-15/1759639181.json"
"18522","132108","2025-10-16","52.00","AUD","1759639181","908/2025-10-16/1759639181.json"
"18521","132107","2025-10-16","53.00","AUD","1759639181","908/2025-10-16/1759639181.json"
"18518","132104","2025-10-16","45.05","AUD","1759639181","908/2025-10-16/1759639181.json"
"18520","132106","2025-10-16","55.00","AUD","1759639181","908/2025-10-16/1759639181.json"
"18519","132105","2025-10-16","46.75","AUD","1759639181","908/2025-10-16/1759639181.json"
"18522","132108","2025-10-17","52.00","AUD","1759639181","908/2025-10-17/1759639181.json"
"18521","132107","2025-10-17","53.00","AUD","1759639181","908/2025-10-17/1759639181.json"
"18518","132104","2025-10-17","45.05","AUD","1759639181","908/2025-10-17/1759639181.json"
"18520","132106","2025-10-17","55.00","AUD","1759639181","908/2025-10-17/1759639181.json"
"18519","132105","2025-10-17","46.75","AUD","1759639181","908/2025-10-17/1759639181.json"
"18522","132108","2025-10-18","52.00","AUD","1759639181","908/2025-10-18/1759639181.json"
"18521","132107","2025-10-18","53.00","AUD","1759639181","908/2025-10-18/1759639181.json"
"18518","132104","2025-10-18","45.05","AUD","1759639181","908/2025-10-18/1759639181.json"
"18520","132106","2025-10-18","55.00","AUD","1759639181","908/2025-10-18/1759639181.json"
"18519","132105","2025-10-18","46.75","AUD","1759639181","908/2025-10-18/1759639181.json"
"18522","132108","2025-10-19","52.00","AUD","1759639181","908/2025-10-19/1759639181.json"
"18521","132107","2025-10-19","53.00","AUD","1759639181","908/2025-10-19/1759639181.json"
"18518","132104","2025-10-19","45.05","AUD","1759639181","908/2025-10-19/1759639181.json"
"18520","132106","2025-10-19","55.00","AUD","1759639181","908/2025-10-19/1759639181.json"
"18519","132105","2025-10-19","46.75","AUD","1759639181","908/2025-10-19/1759639181.json"
"18522","132108","2025-10-20","52.00","AUD","1759639181","908/2025-10-20/1759639181.json"
"18521","132107","2025-10-20","53.00","AUD","1759639181","908/2025-10-20/1759639181.json"
"18518","132104","2025-10-20","45.05","AUD","1759639181","908/2025-10-20/1759639181.json"
"18520","132106","2025-10-20","55.00","AUD","1759639181","908/2025-10-20/1759639181.json"
"18519","132105","2025-10-20","46.75","AUD","1759639181","908/2025-10-20/1759639181.json"
"18522","132108","2025-10-21","52.00","AUD","1759639181","908/2025-10-21/1759639181.json"
"18521","132107","2025-10-21","53.00","AUD","1759639181","908/2025-10-21/1759639181.json"
"18518","132104","2025-10-21","45.05","AUD","1759639181","908/2025-10-21/1759639181.json"
"18520","132106","2025-10-21","55.00","AUD","1759639181","908/2025-10-21/1759639181.json"
"18519","132105","2025-10-21","46.75","AUD","1759639181","908/2025-10-21/1759639181.json"
"18522","132108","2025-10-22","52.00","AUD","1759639181","908/2025-10-22/1759639181.json"
"18521","132107","2025-10-22","53.00","AUD","1759639181","908/2025-10-22/1759639181.json"
"18518","132104","2025-10-22","45.05","AUD","1759639181","908/2025-10-22/1759639181.json"
"18520","132106","2025-10-22","55.00","AUD","1759639181","908/2025-10-22/1759639181.json"
"18519","132105","2025-10-22","46.75","AUD","1759639181","908/2025-10-22/1759639181.json"
"18522","132108","2025-10-23","52.00","AUD","1759639181","908/2025-10-23/1759639181.json"
"18521","132107","2025-10-23","53.00","AUD","1759639181","908/2025-10-23/1759639181.json"
"18518","132104","2025-10-23","45.05","AUD","1759639181","908/2025-10-23/1759639181.json"
"18520","132106","2025-10-23","55.00","AUD","1759639181","908/2025-10-23/1759639181.json"
"18519","132105","2025-10-23","46.75","AUD","1759639181","908/2025-10-23/1759639181.json"
"18522","132108","2025-10-24","52.00","AUD","1759639181","908/2025-10-24/1759639181.json"
"18521","132107","2025-10-24","53.00","AUD","1759639181","908/2025-10-24/1759639181.json"
"18518","132104","2025-10-24","45.05","AUD","1759639181","908/2025-10-24/1759639181.json"
"18520","132106","2025-10-24","55.00","AUD","1759639181","908/2025-10-24/1759639181.json"
"18519","132105","2025-10-24","46.75","AUD","1759639181","908/2025-10-24/1759639181.json"
"18522","132108","2025-10-25","52.00","AUD","1759639181","908/2025-10-25/1759639181.json"
"18521","132107","2025-10-25","53.00","AUD","1759639181","908/2025-10-25/1759639181.json"
"18518","132104","2025-10-25","45.05","AUD","1759639181","908/2025-10-25/1759639181.json"
"18520","132106","2025-10-25","55.00","AUD","1759639181","908/2025-10-25/1759639181.json"
"18519","132105","2025-10-25","46.75","AUD","1759639181","908/2025-10-25/1759639181.json"
"18522","132108","2025-10-26","52.00","AUD","1759639181","908/2025-10-26/1759639181.json"
"18521","132107","2025-10-26","53.00","AUD","1759639181","908/2025-10-26/1759639181.json"
"18518","132104","2025-10-26","45.05","AUD","1759639181","908/2025-10-26/1759639181.json"
"18520","132106","2025-10-26","55.00","AUD","1759639181","908/2025-10-26/1759639181.json"
"18519","132105","2025-10-26","46.75","AUD","1759639181","908/2025-10-26/1759639181.json"
"18522","132108","2025-10-27","52.00","AUD","1759639181","908/2025-10-27/1759639181.json"
"18521","132107","2025-10-27","53.00","AUD","1759639181","908/2025-10-27/1759639181.json"
