"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"876107","691422","2025-10-06","50.19","AUD","1759639224","315728/2025-10-06/1759639224.json"
"876108","691423","2025-10-06","56.40","AUD","1759639224","315728/2025-10-06/1759639224.json"
"876107","691422","2025-10-07","50.51","AUD","1759639224","315728/2025-10-07/1759639224.json"
"876108","691423","2025-10-08","49.16","AUD","1759639224","315728/2025-10-08/1759639224.json"
"876107","691422","2025-10-09","43.68","AUD","1759639224","315728/2025-10-09/1759639224.json"
"876108","691423","2025-10-09","47.30","AUD","1759639224","315728/2025-10-09/1759639224.json"
"876107","691422","2025-10-10","63.24","AUD","1759639224","315728/2025-10-10/1759639224.json"
"876108","691423","2025-10-10","66.34","AUD","1759639224","315728/2025-10-10/1759639224.json"
"876107","691422","2025-10-11","63.14","AUD","1759639224","315728/2025-10-11/1759639224.json"
"876108","691423","2025-10-11","66.45","AUD","1759639224","315728/2025-10-11/1759639224.json"
"876107","691422","2025-10-12","80.32","AUD","1759639224","315728/2025-10-12/1759639224.json"
"876108","691423","2025-10-12","83.74","AUD","1759639224","315728/2025-10-12/1759639224.json"
"876107","691422","2025-10-13","49.99","AUD","1759639224","315728/2025-10-13/1759639224.json"
"876108","691423","2025-10-13","53.51","AUD","1759639224","315728/2025-10-13/1759639224.json"
"876107","691422","2025-10-14","72.14","AUD","1759639224","315728/2025-10-14/1759639224.json"
"876108","691423","2025-10-14","76.28","AUD","1759639224","315728/2025-10-14/1759639224.json"
"876107","691422","2025-10-15","72.35","AUD","1759639224","315728/2025-10-15/1759639224.json"
"876108","691423","2025-10-15","76.38","AUD","1759639224","315728/2025-10-15/1759639224.json"
"876107","691422","2025-10-16","76.18","AUD","1759639224","315728/2025-10-16/1759639224.json"
"876108","691423","2025-10-16","80.32","AUD","1759639224","315728/2025-10-16/1759639224.json"
"876107","691422","2025-10-17","59.62","AUD","1759639224","315728/2025-10-17/1759639224.json"
"876108","691423","2025-10-17","63.44","AUD","1759639224","315728/2025-10-17/1759639224.json"
