"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"625404","286763","2025-10-05","33.95","AUD","1759640260","20462/2025-10-05/1759640260.json"
"608390","268069","2025-10-05","36.43","AUD","1759640260","20462/2025-10-05/1759640260.json"
"607876","264520","2025-10-05","39.12","AUD","1759640260","20462/2025-10-05/1759640260.json"
"607877","264521","2025-10-06","31.05","AUD","1759640260","20462/2025-10-06/1759640260.json"
"625404","286763","2025-10-06","34.06","AUD","1759640260","20462/2025-10-06/1759640260.json"
"608390","268069","2025-10-06","36.33","AUD","1759640260","20462/2025-10-06/1759640260.json"
"9180","145842","2025-10-06","37.78","AUD","1759640260","20462/2025-10-06/1759640260.json"
"607876","264520","2025-10-06","39.23","AUD","1759640260","20462/2025-10-06/1759640260.json"
"607877","264521","2025-10-07","31.05","AUD","1759640260","20462/2025-10-07/1759640260.json"
"608390","268069","2025-10-07","36.23","AUD","1759640260","20462/2025-10-07/1759640260.json"
"9180","145842","2025-10-07","37.67","AUD","1759640260","20462/2025-10-07/1759640260.json"
"607876","264520","2025-10-07","39.23","AUD","1759640260","20462/2025-10-07/1759640260.json"
"625404","286763","2025-10-08","37.26","AUD","1759640260","20462/2025-10-08/1759640260.json"
"608390","268069","2025-10-08","40.37","AUD","1759640260","20462/2025-10-08/1759640260.json"
"607876","264520","2025-10-08","43.47","AUD","1759640260","20462/2025-10-08/1759640260.json"
"607877","264521","2025-10-09","31.05","AUD","1759640260","20462/2025-10-09/1759640260.json"
"625404","286763","2025-10-09","34.25","AUD","1759640260","20462/2025-10-09/1759640260.json"
"608390","268069","2025-10-09","36.23","AUD","1759640260","20462/2025-10-09/1759640260.json"
"9180","145842","2025-10-09","37.88","AUD","1759640260","20462/2025-10-09/1759640260.json"
"607876","264520","2025-10-09","39.33","AUD","1759640260","20462/2025-10-09/1759640260.json"
"607877","264521","2025-10-10","31.05","AUD","1759640260","20462/2025-10-10/1759640260.json"
"608390","268069","2025-10-10","36.23","AUD","1759640260","20462/2025-10-10/1759640260.json"
"607876","264520","2025-10-10","39.33","AUD","1759640260","20462/2025-10-10/1759640260.json"
"607877","264521","2025-10-11","31.05","AUD","1759640260","20462/2025-10-11/1759640260.json"
"625404","286763","2025-10-11","34.16","AUD","1759640260","20462/2025-10-11/1759640260.json"
"608390","268069","2025-10-11","36.23","AUD","1759640260","20462/2025-10-11/1759640260.json"
"607876","264520","2025-10-11","39.33","AUD","1759640260","20462/2025-10-11/1759640260.json"
"607877","264521","2025-10-12","31.05","AUD","1759640260","20462/2025-10-12/1759640260.json"
"625404","286763","2025-10-12","32.71","AUD","1759640260","20462/2025-10-12/1759640260.json"
"9180","145842","2025-10-12","36.23","AUD","1759640260","20462/2025-10-12/1759640260.json"
"608390","268069","2025-10-12","36.23","AUD","1759640260","20462/2025-10-12/1759640260.json"
"607876","264520","2025-10-12","37.78","AUD","1759640260","20462/2025-10-12/1759640260.json"
"607877","264521","2025-10-13","31.05","AUD","1759640260","20462/2025-10-13/1759640260.json"
"625404","286763","2025-10-13","32.61","AUD","1759640260","20462/2025-10-13/1759640260.json"
"9180","145842","2025-10-13","36.23","AUD","1759640260","20462/2025-10-13/1759640260.json"
"608390","268069","2025-10-13","36.23","AUD","1759640260","20462/2025-10-13/1759640260.json"
"607876","264520","2025-10-13","37.88","AUD","1759640260","20462/2025-10-13/1759640260.json"
"607877","264521","2025-10-14","31.05","AUD","1759640260","20462/2025-10-14/1759640260.json"
"625404","286763","2025-10-14","34.06","AUD","1759640260","20462/2025-10-14/1759640260.json"
"608390","268069","2025-10-14","36.23","AUD","1759640260","20462/2025-10-14/1759640260.json"
"9180","145842","2025-10-14","37.47","AUD","1759640260","20462/2025-10-14/1759640260.json"
"607876","264520","2025-10-14","39.43","AUD","1759640260","20462/2025-10-14/1759640260.json"
"607877","264521","2025-10-15","31.05","AUD","1759640260","20462/2025-10-15/1759640260.json"
"625404","286763","2025-10-15","32.50","AUD","1759640260","20462/2025-10-15/1759640260.json"
"9180","145842","2025-10-15","36.23","AUD","1759640260","20462/2025-10-15/1759640260.json"
"608390","268069","2025-10-15","36.23","AUD","1759640260","20462/2025-10-15/1759640260.json"
"607876","264520","2025-10-15","37.88","AUD","1759640260","20462/2025-10-15/1759640260.json"
"607877","264521","2025-10-16","31.05","AUD","1759640260","20462/2025-10-16/1759640260.json"
