"propertyId","crawledAt","urlPart"
"297407","1759642463","297407/1759642463.json"
"297407","1759656716","297407/1759656716.json"
"297407","1759672850","297407/1759672850.json"
"297407","1759685731","297407/1759685731.json"
"297407","1759700127","297407/1759700127.json"
"297407","1759722073","297407/1759722073.json"
"297407","1759727346","297407/1759727346.json"
"297407","1759742334","297407/1759742334.json"
"297407","1759759731","297407/1759759731.json"
"297407","1759770956","297407/1759770956.json"
"297407","1759784739","297407/1759784739.json"
"297407","1759808322","297407/1759808322.json"
