"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"1010681","890648","2025-10-06","65.45","AUD","1759640660","331761/2025-10-06/1759640660.json"
"1010681","890651","2025-10-06","58.90","AUD","1759640660","331761/2025-10-06/1759640660.json"
"1010682","890649","2025-10-06","75.65","AUD","1759640660","331761/2025-10-06/1759640660.json"
"1010682","890650","2025-10-06","68.08","AUD","1759640660","331761/2025-10-06/1759640660.json"
"1010681","890648","2025-10-07","68.00","AUD","1759640660","331761/2025-10-07/1759640660.json"
"1010681","890651","2025-10-07","61.20","AUD","1759640660","331761/2025-10-07/1759640660.json"
"1010682","890649","2025-10-07","78.20","AUD","1759640660","331761/2025-10-07/1759640660.json"
"1010682","890650","2025-10-07","70.38","AUD","1759640660","331761/2025-10-07/1759640660.json"
"1010681","890648","2025-10-08","77.35","AUD","1759640660","331761/2025-10-08/1759640660.json"
"1010681","890651","2025-10-08","69.62","AUD","1759640660","331761/2025-10-08/1759640660.json"
"1010682","890649","2025-10-08","92.65","AUD","1759640660","331761/2025-10-08/1759640660.json"
"1010682","890650","2025-10-08","83.39","AUD","1759640660","331761/2025-10-08/1759640660.json"
"1010681","890648","2025-10-09","85.85","AUD","1759640660","331761/2025-10-09/1759640660.json"
"1010681","890651","2025-10-09","77.27","AUD","1759640660","331761/2025-10-09/1759640660.json"
"1010682","890649","2025-10-09","99.45","AUD","1759640660","331761/2025-10-09/1759640660.json"
"1010682","890650","2025-10-09","89.51","AUD","1759640660","331761/2025-10-09/1759640660.json"
"1010681","890648","2025-10-10","75.65","AUD","1759640660","331761/2025-10-10/1759640660.json"
"1010681","890651","2025-10-10","68.08","AUD","1759640660","331761/2025-10-10/1759640660.json"
"1010682","890649","2025-10-10","95.20","AUD","1759640660","331761/2025-10-10/1759640660.json"
"1010682","890650","2025-10-10","85.68","AUD","1759640660","331761/2025-10-10/1759640660.json"
"1010681","890648","2025-10-11","82.45","AUD","1759640660","331761/2025-10-11/1759640660.json"
"1010681","890651","2025-10-11","74.21","AUD","1759640660","331761/2025-10-11/1759640660.json"
"1010682","890649","2025-10-11","98.60","AUD","1759640660","331761/2025-10-11/1759640660.json"
"1010682","890650","2025-10-11","88.74","AUD","1759640660","331761/2025-10-11/1759640660.json"
"1010681","890648","2025-10-12","51.85","AUD","1759640660","331761/2025-10-12/1759640660.json"
"1010681","890651","2025-10-12","46.67","AUD","1759640660","331761/2025-10-12/1759640660.json"
"1010682","890649","2025-10-12","59.50","AUD","1759640660","331761/2025-10-12/1759640660.json"
"1010682","890650","2025-10-12","53.55","AUD","1759640660","331761/2025-10-12/1759640660.json"
"1010681","890648","2025-10-13","56.10","AUD","1759640660","331761/2025-10-13/1759640660.json"
"1010681","890651","2025-10-13","50.49","AUD","1759640660","331761/2025-10-13/1759640660.json"
"1010682","890649","2025-10-13","67.15","AUD","1759640660","331761/2025-10-13/1759640660.json"
"1010682","890650","2025-10-13","60.43","AUD","1759640660","331761/2025-10-13/1759640660.json"
"1010681","890648","2025-10-14","62.05","AUD","1759640660","331761/2025-10-14/1759640660.json"
"1010681","890651","2025-10-14","55.85","AUD","1759640660","331761/2025-10-14/1759640660.json"
"1010682","890649","2025-10-14","71.40","AUD","1759640660","331761/2025-10-14/1759640660.json"
"1010682","890650","2025-10-14","64.26","AUD","1759640660","331761/2025-10-14/1759640660.json"
"1010681","890648","2025-10-15","66.30","AUD","1759640660","331761/2025-10-15/1759640660.json"
"1010681","890651","2025-10-15","59.67","AUD","1759640660","331761/2025-10-15/1759640660.json"
"1010682","890649","2025-10-15","76.50","AUD","1759640660","331761/2025-10-15/1759640660.json"
"1010682","890650","2025-10-15","68.85","AUD","1759640660","331761/2025-10-15/1759640660.json"
"1010681","890648","2025-10-16","66.30","AUD","1759640660","331761/2025-10-16/1759640660.json"
"1010681","890651","2025-10-16","59.67","AUD","1759640660","331761/2025-10-16/1759640660.json"
"1010682","890649","2025-10-16","76.50","AUD","1759640660","331761/2025-10-16/1759640660.json"
"1010682","890650","2025-10-16","68.85","AUD","1759640660","331761/2025-10-16/1759640660.json"
"1010681","890648","2025-10-17","90.95","AUD","1759640660","331761/2025-10-17/1759640660.json"
"1010681","890651","2025-10-17","81.85","AUD","1759640660","331761/2025-10-17/1759640660.json"
"1010682","890649","2025-10-17","111.35","AUD","1759640660","331761/2025-10-17/1759640660.json"
"1010682","890650","2025-10-17","100.22","AUD","1759640660","331761/2025-10-17/1759640660.json"
"1010681","890648","2025-10-18","84.15","AUD","1759640660","331761/2025-10-18/1759640660.json"
"1010681","890651","2025-10-18","75.74","AUD","1759640660","331761/2025-10-18/1759640660.json"
"1010682","890649","2025-10-18","96.90","AUD","1759640660","331761/2025-10-18/1759640660.json"
"1010682","890650","2025-10-18","87.21","AUD","1759640660","331761/2025-10-18/1759640660.json"
"1010681","890648","2025-10-19","55.25","AUD","1759640660","331761/2025-10-19/1759640660.json"
"1010681","890651","2025-10-19","49.73","AUD","1759640660","331761/2025-10-19/1759640660.json"
"1010682","890649","2025-10-19","65.45","AUD","1759640660","331761/2025-10-19/1759640660.json"
"1010682","890650","2025-10-19","58.90","AUD","1759640660","331761/2025-10-19/1759640660.json"
"1010681","890648","2025-10-20","61.20","AUD","1759640660","331761/2025-10-20/1759640660.json"
"1010681","890651","2025-10-20","55.08","AUD","1759640660","331761/2025-10-20/1759640660.json"
"1010682","890649","2025-10-20","70.55","AUD","1759640660","331761/2025-10-20/1759640660.json"
"1010682","890650","2025-10-20","63.50","AUD","1759640660","331761/2025-10-20/1759640660.json"
"1010681","890648","2025-10-21","66.30","AUD","1759640660","331761/2025-10-21/1759640660.json"
"1010681","890651","2025-10-21","59.67","AUD","1759640660","331761/2025-10-21/1759640660.json"
"1010682","890649","2025-10-21","77.35","AUD","1759640660","331761/2025-10-21/1759640660.json"
"1010682","890650","2025-10-21","69.62","AUD","1759640660","331761/2025-10-21/1759640660.json"
"1010681","890648","2025-10-22","66.30","AUD","1759640660","331761/2025-10-22/1759640660.json"
"1010681","890651","2025-10-22","59.67","AUD","1759640660","331761/2025-10-22/1759640660.json"
"1010682","890649","2025-10-22","76.50","AUD","1759640660","331761/2025-10-22/1759640660.json"
"1010682","890650","2025-10-22","68.85","AUD","1759640660","331761/2025-10-22/1759640660.json"
"1010681","890648","2025-10-23","66.30","AUD","1759640660","331761/2025-10-23/1759640660.json"
"1010681","890651","2025-10-23","59.67","AUD","1759640660","331761/2025-10-23/1759640660.json"
"1010682","890649","2025-10-23","76.50","AUD","1759640660","331761/2025-10-23/1759640660.json"
"1010682","890650","2025-10-23","68.85","AUD","1759640660","331761/2025-10-23/1759640660.json"
"1010681","890648","2025-10-24","80.75","AUD","1759640660","331761/2025-10-24/1759640660.json"
"1010681","890651","2025-10-24","72.68","AUD","1759640660","331761/2025-10-24/1759640660.json"
"1010682","890649","2025-10-24","96.90","AUD","1759640660","331761/2025-10-24/1759640660.json"
"1010682","890650","2025-10-24","87.21","AUD","1759640660","331761/2025-10-24/1759640660.json"
"1010681","890648","2025-10-25","90.10","AUD","1759640660","331761/2025-10-25/1759640660.json"
"1010681","890651","2025-10-25","81.09","AUD","1759640660","331761/2025-10-25/1759640660.json"
"1010682","890649","2025-10-25","107.95","AUD","1759640660","331761/2025-10-25/1759640660.json"
"1010682","890650","2025-10-25","97.16","AUD","1759640660","331761/2025-10-25/1759640660.json"
