"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"525330","154652","2025-10-06","99.00","AUD","1759639076","274311/2025-10-06/1759639076.json"
"525603","154653","2025-10-06","102.00","AUD","1759639076","274311/2025-10-06/1759639076.json"
"525605","154655","2025-10-07","101.00","AUD","1759639076","274311/2025-10-07/1759639076.json"
"525603","154653","2025-10-07","102.00","AUD","1759639076","274311/2025-10-07/1759639076.json"
"525330","154652","2025-10-08","99.00","AUD","1759639076","274311/2025-10-08/1759639076.json"
"525605","154655","2025-10-08","101.00","AUD","1759639076","274311/2025-10-08/1759639076.json"
"526198","154657","2025-10-08","101.00","AUD","1759639076","274311/2025-10-08/1759639076.json"
"598361","252376","2025-10-08","102.00","AUD","1759639076","274311/2025-10-08/1759639076.json"
"525330","154652","2025-10-09","89.00","AUD","1759639076","274311/2025-10-09/1759639076.json"
"525605","154655","2025-10-09","91.00","AUD","1759639076","274311/2025-10-09/1759639076.json"
"526198","154657","2025-10-09","91.00","AUD","1759639076","274311/2025-10-09/1759639076.json"
"696451","387081","2025-10-09","91.00","AUD","1759639076","274311/2025-10-09/1759639076.json"
"598361","252376","2025-10-09","92.00","AUD","1759639076","274311/2025-10-09/1759639076.json"
"525603","154653","2025-10-09","92.00","AUD","1759639076","274311/2025-10-09/1759639076.json"
"525330","154652","2025-10-10","89.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"525605","154655","2025-10-10","91.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"526198","154657","2025-10-10","91.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"696451","387081","2025-10-10","91.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"598361","252376","2025-10-10","92.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"525603","154653","2025-10-10","92.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"525604","154654","2025-10-10","94.00","AUD","1759639076","274311/2025-10-10/1759639076.json"
"525330","154652","2025-10-11","89.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"525605","154655","2025-10-11","91.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"526198","154657","2025-10-11","91.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"696451","387081","2025-10-11","91.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"598361","252376","2025-10-11","92.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"525603","154653","2025-10-11","92.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"525604","154654","2025-10-11","94.00","AUD","1759639076","274311/2025-10-11/1759639076.json"
"525330","154652","2025-10-12","86.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"525605","154655","2025-10-12","88.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"526198","154657","2025-10-12","88.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"696451","387081","2025-10-12","88.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"598361","252376","2025-10-12","89.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"525603","154653","2025-10-12","89.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"525604","154654","2025-10-12","91.00","AUD","1759639076","274311/2025-10-12/1759639076.json"
"525330","154652","2025-10-13","86.00","AUD","1759639076","274311/2025-10-13/1759639076.json"
"525605","154655","2025-10-13","88.00","AUD","1759639076","274311/2025-10-13/1759639076.json"
"526198","154657","2025-10-13","88.00","AUD","1759639076","274311/2025-10-13/1759639076.json"
"598361","252376","2025-10-13","89.00","AUD","1759639076","274311/2025-10-13/1759639076.json"
"525603","154653","2025-10-13","89.00","AUD","1759639076","274311/2025-10-13/1759639076.json"
"525604","154654","2025-10-13","91.00","AUD","1759639076","274311/2025-10-13/1759639076.json"
"525330","154652","2025-10-14","86.00","AUD","1759639076","274311/2025-10-14/1759639076.json"
"525605","154655","2025-10-14","88.00","AUD","1759639076","274311/2025-10-14/1759639076.json"
"526198","154657","2025-10-14","88.00","AUD","1759639076","274311/2025-10-14/1759639076.json"
"598361","252376","2025-10-14","89.00","AUD","1759639076","274311/2025-10-14/1759639076.json"
"525603","154653","2025-10-14","89.00","AUD","1759639076","274311/2025-10-14/1759639076.json"
"525604","154654","2025-10-14","91.00","AUD","1759639076","274311/2025-10-14/1759639076.json"
"525330","154652","2025-10-15","86.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"525605","154655","2025-10-15","88.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"526198","154657","2025-10-15","88.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"696451","387081","2025-10-15","88.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"598361","252376","2025-10-15","89.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"525603","154653","2025-10-15","89.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"525604","154654","2025-10-15","91.00","AUD","1759639076","274311/2025-10-15/1759639076.json"
"525330","154652","2025-10-16","86.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"525605","154655","2025-10-16","88.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"526198","154657","2025-10-16","88.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"696451","387081","2025-10-16","88.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"598361","252376","2025-10-16","89.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"525603","154653","2025-10-16","89.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"525604","154654","2025-10-16","91.00","AUD","1759639076","274311/2025-10-16/1759639076.json"
"525330","154652","2025-10-17","89.00","AUD","1759639076","274311/2025-10-17/1759639076.json"
"525605","154655","2025-10-17","91.00","AUD","1759639076","274311/2025-10-17/1759639076.json"
"526198","154657","2025-10-17","91.00","AUD","1759639076","274311/2025-10-17/1759639076.json"
"696451","387081","2025-10-17","91.00","AUD","1759639076","274311/2025-10-17/1759639076.json"
"598361","252376","2025-10-17","92.00","AUD","1759639076","274311/2025-10-17/1759639076.json"
"525603","154653","2025-10-17","92.00","AUD","1759639076","274311/2025-10-17/1759639076.json"
"525330","154652","2025-10-18","89.00","AUD","1759639076","274311/2025-10-18/1759639076.json"
"525605","154655","2025-10-18","91.00","AUD","1759639076","274311/2025-10-18/1759639076.json"
"526198","154657","2025-10-18","91.00","AUD","1759639076","274311/2025-10-18/1759639076.json"
"696451","387081","2025-10-18","91.00","AUD","1759639076","274311/2025-10-18/1759639076.json"
"598361","252376","2025-10-18","92.00","AUD","1759639076","274311/2025-10-18/1759639076.json"
"525603","154653","2025-10-18","92.00","AUD","1759639076","274311/2025-10-18/1759639076.json"
"525330","154652","2025-10-19","86.00","AUD","1759639076","274311/2025-10-19/1759639076.json"
"525605","154655","2025-10-19","88.00","AUD","1759639076","274311/2025-10-19/1759639076.json"
"526198","154657","2025-10-19","88.00","AUD","1759639076","274311/2025-10-19/1759639076.json"
"696451","387081","2025-10-19","88.00","AUD","1759639076","274311/2025-10-19/1759639076.json"
"598361","252376","2025-10-19","89.00","AUD","1759639076","274311/2025-10-19/1759639076.json"
"525603","154653","2025-10-19","89.00","AUD","1759639076","274311/2025-10-19/1759639076.json"
"525330","154652","2025-10-20","86.00","AUD","1759639076","274311/2025-10-20/1759639076.json"
"525605","154655","2025-10-20","88.00","AUD","1759639076","274311/2025-10-20/1759639076.json"
"696451","387081","2025-10-20","88.00","AUD","1759639076","274311/2025-10-20/1759639076.json"
"598361","252376","2025-10-20","89.00","AUD","1759639076","274311/2025-10-20/1759639076.json"
"525603","154653","2025-10-20","89.00","AUD","1759639076","274311/2025-10-20/1759639076.json"
"525604","154654","2025-10-20","91.00","AUD","1759639076","274311/2025-10-20/1759639076.json"
"525330","154652","2025-10-21","86.00","AUD","1759639076","274311/2025-10-21/1759639076.json"
"525605","154655","2025-10-21","88.00","AUD","1759639076","274311/2025-10-21/1759639076.json"
"526198","154657","2025-10-21","88.00","AUD","1759639076","274311/2025-10-21/1759639076.json"
"696451","387081","2025-10-21","88.00","AUD","1759639076","274311/2025-10-21/1759639076.json"
"598361","252376","2025-10-21","89.00","AUD","1759639076","274311/2025-10-21/1759639076.json"
