"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"939188","787867","2025-10-05","64.74","AUD","1759640494","323762/2025-10-05/1759640494.json"
"939189","787868","2025-10-05","85.49","AUD","1759640494","323762/2025-10-05/1759640494.json"
"939188","787867","2025-10-06","77.19","AUD","1759640494","323762/2025-10-06/1759640494.json"
"939189","787868","2025-10-06","97.94","AUD","1759640494","323762/2025-10-06/1759640494.json"
"939188","787867","2025-10-07","97.11","AUD","1759640494","323762/2025-10-07/1759640494.json"
"939188","787867","2025-10-08","96.28","AUD","1759640494","323762/2025-10-08/1759640494.json"
"939189","787868","2025-10-08","121.18","AUD","1759640494","323762/2025-10-08/1759640494.json"
"939188","787867","2025-10-09","74.70","AUD","1759640494","323762/2025-10-09/1759640494.json"
"939189","787868","2025-10-09","99.60","AUD","1759640494","323762/2025-10-09/1759640494.json"
"939188","787867","2025-10-10","92.40","AUD","1759640494","323762/2025-10-10/1759640494.json"
"939189","787868","2025-10-10","118.80","AUD","1759640494","323762/2025-10-10/1759640494.json"
"939188","787867","2025-10-11","92.40","AUD","1759640494","323762/2025-10-11/1759640494.json"
"939189","787868","2025-10-11","114.40","AUD","1759640494","323762/2025-10-11/1759640494.json"
"939188","787867","2025-10-12","62.25","AUD","1759640494","323762/2025-10-12/1759640494.json"
"939189","787868","2025-10-12","83.00","AUD","1759640494","323762/2025-10-12/1759640494.json"
"939188","787867","2025-10-13","68.06","AUD","1759640494","323762/2025-10-13/1759640494.json"
"939189","787868","2025-10-13","88.81","AUD","1759640494","323762/2025-10-13/1759640494.json"
"939188","787867","2025-10-14","72.21","AUD","1759640494","323762/2025-10-14/1759640494.json"
"939189","787868","2025-10-14","80.51","AUD","1759640494","323762/2025-10-14/1759640494.json"
"939188","787867","2025-10-15","67.23","AUD","1759640494","323762/2025-10-15/1759640494.json"
"939189","787868","2025-10-15","75.53","AUD","1759640494","323762/2025-10-15/1759640494.json"
"939188","787867","2025-10-16","92.13","AUD","1759640494","323762/2025-10-16/1759640494.json"
"939189","787868","2025-10-16","100.43","AUD","1759640494","323762/2025-10-16/1759640494.json"
"939188","787867","2025-10-17","145.20","AUD","1759640494","323762/2025-10-17/1759640494.json"
"939188","787867","2025-10-18","105.60","AUD","1759640494","323762/2025-10-18/1759640494.json"
"939188","787867","2025-10-19","73.87","AUD","1759640494","323762/2025-10-19/1759640494.json"
"939189","787868","2025-10-19","94.62","AUD","1759640494","323762/2025-10-19/1759640494.json"
"939188","787867","2025-10-20","70.55","AUD","1759640494","323762/2025-10-20/1759640494.json"
"939189","787868","2025-10-20","78.85","AUD","1759640494","323762/2025-10-20/1759640494.json"
"939188","787867","2025-10-21","74.70","AUD","1759640494","323762/2025-10-21/1759640494.json"
"939189","787868","2025-10-21","83.00","AUD","1759640494","323762/2025-10-21/1759640494.json"
"939188","787867","2025-10-22","70.55","AUD","1759640494","323762/2025-10-22/1759640494.json"
"939189","787868","2025-10-22","78.85","AUD","1759640494","323762/2025-10-22/1759640494.json"
"939188","787867","2025-10-23","70.55","AUD","1759640494","323762/2025-10-23/1759640494.json"
"939189","787868","2025-10-23","78.85","AUD","1759640494","323762/2025-10-23/1759640494.json"
"939188","787867","2025-10-24","88.88","AUD","1759640494","323762/2025-10-24/1759640494.json"
"939189","787868","2025-10-24","106.48","AUD","1759640494","323762/2025-10-24/1759640494.json"
"939188","787867","2025-10-25","102.08","AUD","1759640494","323762/2025-10-25/1759640494.json"
"939189","787868","2025-10-25","128.48","AUD","1759640494","323762/2025-10-25/1759640494.json"
"939188","787867","2025-10-26","70.55","AUD","1759640494","323762/2025-10-26/1759640494.json"
"939189","787868","2025-10-26","91.30","AUD","1759640494","323762/2025-10-26/1759640494.json"
"939188","787867","2025-10-27","60.59","AUD","1759640494","323762/2025-10-27/1759640494.json"
"939189","787868","2025-10-27","81.34","AUD","1759640494","323762/2025-10-27/1759640494.json"
"939188","787867","2025-10-28","68.06","AUD","1759640494","323762/2025-10-28/1759640494.json"
"939189","787868","2025-10-28","88.81","AUD","1759640494","323762/2025-10-28/1759640494.json"
"939188","787867","2025-10-29","61.42","AUD","1759640494","323762/2025-10-29/1759640494.json"
"939189","787868","2025-10-29","82.17","AUD","1759640494","323762/2025-10-29/1759640494.json"
"939188","787867","2025-10-30","82.17","AUD","1759640494","323762/2025-10-30/1759640494.json"
"939189","787868","2025-10-30","102.92","AUD","1759640494","323762/2025-10-30/1759640494.json"
"939188","787867","2025-10-31","80.96","AUD","1759640494","323762/2025-10-31/1759640494.json"
"939189","787868","2025-10-31","102.96","AUD","1759640494","323762/2025-10-31/1759640494.json"
"939188","787867","2025-11-01","110.88","AUD","1759640494","323762/2025-11-01/1759640494.json"
"939189","787868","2025-11-01","132.88","AUD","1759640494","323762/2025-11-01/1759640494.json"
"939188","787867","2025-11-02","72.21","AUD","1759640494","323762/2025-11-02/1759640494.json"
"939189","787868","2025-11-02","92.96","AUD","1759640494","323762/2025-11-02/1759640494.json"
"939188","787867","2025-11-03","68.89","AUD","1759640494","323762/2025-11-03/1759640494.json"
"939189","787868","2025-11-03","89.64","AUD","1759640494","323762/2025-11-03/1759640494.json"
"939188","787867","2025-11-04","68.89","AUD","1759640494","323762/2025-11-04/1759640494.json"
"939189","787868","2025-11-04","93.79","AUD","1759640494","323762/2025-11-04/1759640494.json"
"939188","787867","2025-10-05","64.74","AUD","1759654832","323762/2025-10-05/1759654832.json"
"939189","787868","2025-10-05","85.49","AUD","1759654832","323762/2025-10-05/1759654832.json"
"939188","787867","2025-10-06","77.19","AUD","1759654832","323762/2025-10-06/1759654832.json"
"939189","787868","2025-10-06","97.94","AUD","1759654832","323762/2025-10-06/1759654832.json"
"939188","787867","2025-10-07","97.11","AUD","1759654832","323762/2025-10-07/1759654832.json"
"939188","787867","2025-10-08","96.28","AUD","1759654832","323762/2025-10-08/1759654832.json"
"939189","787868","2025-10-08","121.18","AUD","1759654832","323762/2025-10-08/1759654832.json"
"939188","787867","2025-10-09","74.70","AUD","1759654832","323762/2025-10-09/1759654832.json"
"939189","787868","2025-10-09","99.60","AUD","1759654832","323762/2025-10-09/1759654832.json"
"939188","787867","2025-10-10","92.40","AUD","1759654832","323762/2025-10-10/1759654832.json"
"939189","787868","2025-10-10","118.80","AUD","1759654832","323762/2025-10-10/1759654832.json"
"939188","787867","2025-10-11","92.40","AUD","1759654832","323762/2025-10-11/1759654832.json"
"939189","787868","2025-10-11","114.40","AUD","1759654832","323762/2025-10-11/1759654832.json"
"939188","787867","2025-10-12","62.25","AUD","1759654832","323762/2025-10-12/1759654832.json"
"939189","787868","2025-10-12","83.00","AUD","1759654832","323762/2025-10-12/1759654832.json"
"939188","787867","2025-10-13","68.06","AUD","1759654832","323762/2025-10-13/1759654832.json"
"939189","787868","2025-10-13","88.81","AUD","1759654832","323762/2025-10-13/1759654832.json"
"939188","787867","2025-10-14","72.21","AUD","1759654832","323762/2025-10-14/1759654832.json"
"939189","787868","2025-10-14","80.51","AUD","1759654832","323762/2025-10-14/1759654832.json"
"939188","787867","2025-10-15","67.23","AUD","1759654832","323762/2025-10-15/1759654832.json"
"939189","787868","2025-10-15","75.53","AUD","1759654832","323762/2025-10-15/1759654832.json"
"939188","787867","2025-10-16","92.13","AUD","1759654832","323762/2025-10-16/1759654832.json"
"939189","787868","2025-10-16","100.43","AUD","1759654832","323762/2025-10-16/1759654832.json"
"939188","787867","2025-10-17","145.20","AUD","1759654832","323762/2025-10-17/1759654832.json"
"939188","787867","2025-10-18","105.60","AUD","1759654832","323762/2025-10-18/1759654832.json"
"939188","787867","2025-10-19","73.87","AUD","1759654832","323762/2025-10-19/1759654832.json"
"939189","787868","2025-10-19","94.62","AUD","1759654832","323762/2025-10-19/1759654832.json"
