"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"203976","143367","2025-10-05","49.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"30651","143364","2025-10-05","55.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"203975","143366","2025-10-05","55.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"300339","143370","2025-10-05","62.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"2005141","2007483","2025-10-05","65.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"487981","143371","2025-10-05","65.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"710850","407530","2025-10-05","65.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"2005142","2007485","2025-10-05","79.00","AUD","1759639817","1944/2025-10-05/1759639817.json"
"203976","143367","2025-10-06","50.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"30651","143364","2025-10-06","55.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"203975","143366","2025-10-06","55.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"300339","143370","2025-10-06","62.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"2005141","2007483","2025-10-06","65.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"487981","143371","2025-10-06","65.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"710850","407530","2025-10-06","65.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"2005142","2007485","2025-10-06","79.00","AUD","1759639817","1944/2025-10-06/1759639817.json"
"203976","143367","2025-10-07","50.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"30651","143364","2025-10-07","55.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"203975","143366","2025-10-07","55.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"487981","143371","2025-10-07","65.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"2005141","2007483","2025-10-07","65.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"710850","407530","2025-10-07","65.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"2005142","2007485","2025-10-07","79.00","AUD","1759639817","1944/2025-10-07/1759639817.json"
"30651","143364","2025-10-08","55.00","AUD","1759639817","1944/2025-10-08/1759639817.json"
"203975","143366","2025-10-08","55.00","AUD","1759639817","1944/2025-10-08/1759639817.json"
"203976","143367","2025-10-08","55.00","AUD","1759639817","1944/2025-10-08/1759639817.json"
"487981","143371","2025-10-08","65.00","AUD","1759639817","1944/2025-10-08/1759639817.json"
"710850","407530","2025-10-08","65.00","AUD","1759639817","1944/2025-10-08/1759639817.json"
"2005142","2007485","2025-10-08","79.00","AUD","1759639817","1944/2025-10-08/1759639817.json"
"30651","143364","2025-10-09","57.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"203975","143366","2025-10-09","57.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"300339","143370","2025-10-09","62.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"487981","143371","2025-10-09","65.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"710850","407530","2025-10-09","65.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"2005141","2007483","2025-10-09","69.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"2005142","2007485","2025-10-09","79.00","AUD","1759639817","1944/2025-10-09/1759639817.json"
"203975","143366","2025-10-10","59.00","AUD","1759639817","1944/2025-10-10/1759639817.json"
"30651","143364","2025-10-10","59.00","AUD","1759639817","1944/2025-10-10/1759639817.json"
"710850","407530","2025-10-10","69.00","AUD","1759639817","1944/2025-10-10/1759639817.json"
"487981","143371","2025-10-10","69.00","AUD","1759639817","1944/2025-10-10/1759639817.json"
"2005141","2007483","2025-10-10","75.00","AUD","1759639817","1944/2025-10-10/1759639817.json"
"203976","143367","2025-10-11","57.00","AUD","1759639817","1944/2025-10-11/1759639817.json"
"203975","143366","2025-10-11","59.00","AUD","1759639817","1944/2025-10-11/1759639817.json"
"30651","143364","2025-10-11","59.00","AUD","1759639817","1944/2025-10-11/1759639817.json"
"300339","143370","2025-10-11","67.00","AUD","1759639817","1944/2025-10-11/1759639817.json"
"487981","143371","2025-10-11","69.00","AUD","1759639817","1944/2025-10-11/1759639817.json"
"710850","407530","2025-10-11","69.00","AUD","1759639817","1944/2025-10-11/1759639817.json"
"203976","143367","2025-10-12","55.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"30651","143364","2025-10-12","57.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"203975","143366","2025-10-12","57.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"300339","143370","2025-10-12","62.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"487981","143371","2025-10-12","65.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"710850","407530","2025-10-12","65.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"2005141","2007483","2025-10-12","75.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"2005142","2007485","2025-10-12","79.00","AUD","1759639817","1944/2025-10-12/1759639817.json"
"203976","143367","2025-10-13","55.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"30651","143364","2025-10-13","57.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"203975","143366","2025-10-13","57.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"300339","143370","2025-10-13","62.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"487981","143371","2025-10-13","65.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"710850","407530","2025-10-13","65.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"2005141","2007483","2025-10-13","69.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"2005142","2007485","2025-10-13","79.00","AUD","1759639817","1944/2025-10-13/1759639817.json"
"203976","143367","2025-10-14","55.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"203975","143366","2025-10-14","57.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"30651","143364","2025-10-14","57.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"300339","143370","2025-10-14","62.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"487981","143371","2025-10-14","65.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"2005141","2007483","2025-10-14","65.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"710850","407530","2025-10-14","65.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"2005142","2007485","2025-10-14","79.00","AUD","1759639817","1944/2025-10-14/1759639817.json"
"203976","143367","2025-10-15","55.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"30651","143364","2025-10-15","57.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"203975","143366","2025-10-15","57.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"300339","143370","2025-10-15","62.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"2005141","2007483","2025-10-15","65.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"487981","143371","2025-10-15","65.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"710850","407530","2025-10-15","65.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"2005142","2007485","2025-10-15","79.00","AUD","1759639817","1944/2025-10-15/1759639817.json"
"203976","143367","2025-10-16","55.00","AUD","1759639817","1944/2025-10-16/1759639817.json"
"30651","143364","2025-10-16","57.00","AUD","1759639817","1944/2025-10-16/1759639817.json"
"203975","143366","2025-10-16","57.00","AUD","1759639817","1944/2025-10-16/1759639817.json"
"300339","143370","2025-10-16","62.00","AUD","1759639817","1944/2025-10-16/1759639817.json"
"2005141","2007483","2025-10-16","65.00","AUD","1759639817","1944/2025-10-16/1759639817.json"
