"propertyId","crawledAt","urlPart"
"283301","1763197192","283301/1763197192.json"
"283301","1763212000","283301/1763212000.json"
"283301","1763225151","283301/1763225151.json"
"283301","1763239585","283301/1763239585.json"
"283301","1763257580","283301/1763257580.json"
"283301","1763269003","283301/1763269003.json"
"283301","1763282923","283301/1763282923.json"
"283301","1763297843","283301/1763297843.json"
"283301","1763312004","283301/1763312004.json"
"283301","1763326327","283301/1763326327.json"
"283301","1763343725","283301/1763343725.json"
"283301","1763355205","283301/1763355205.json"
"283301","1763369939","283301/1763369939.json"
"283301","1763384755","283301/1763384755.json"
"283301","1763398741","283301/1763398741.json"
"283301","1763412887","283301/1763412887.json"
"283301","1763430182","283301/1763430182.json"
"283301","1763441342","283301/1763441342.json"
