"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"968635","830954","2025-10-05","38.30","AUD","1759640092","328077/2025-10-05/1759640092.json"
"968633","830952","2025-10-05","41.40","AUD","1759640092","328077/2025-10-05/1759640092.json"
"968632","830951","2025-10-05","43.47","AUD","1759640092","328077/2025-10-05/1759640092.json"
"968635","830954","2025-10-06","40.37","AUD","1759640092","328077/2025-10-06/1759640092.json"
"968633","830952","2025-10-06","43.88","AUD","1759640092","328077/2025-10-06/1759640092.json"
"968632","830951","2025-10-06","48.13","AUD","1759640092","328077/2025-10-06/1759640092.json"
"968635","830954","2025-10-07","36.23","AUD","1759640092","328077/2025-10-07/1759640092.json"
"968633","830952","2025-10-07","39.33","AUD","1759640092","328077/2025-10-07/1759640092.json"
"968632","830951","2025-10-07","44.51","AUD","1759640092","328077/2025-10-07/1759640092.json"
"968635","830954","2025-10-08","36.23","AUD","1759640092","328077/2025-10-08/1759640092.json"
"968633","830952","2025-10-08","40.37","AUD","1759640092","328077/2025-10-08/1759640092.json"
"968632","830951","2025-10-08","44.51","AUD","1759640092","328077/2025-10-08/1759640092.json"
"968635","830954","2025-10-09","40.57","AUD","1759640092","328077/2025-10-09/1759640092.json"
"968633","830952","2025-10-09","43.36","AUD","1759640092","328077/2025-10-09/1759640092.json"
"968632","830951","2025-10-09","47.72","AUD","1759640092","328077/2025-10-09/1759640092.json"
"968635","830954","2025-10-10","48.74","AUD","1759640092","328077/2025-10-10/1759640092.json"
"968633","830952","2025-10-10","51.64","AUD","1759640092","328077/2025-10-10/1759640092.json"
"968632","830951","2025-10-10","56.30","AUD","1759640092","328077/2025-10-10/1759640092.json"
"968635","830954","2025-10-11","59.41","AUD","1759640092","328077/2025-10-11/1759640092.json"
"968633","830952","2025-10-11","62.93","AUD","1759640092","328077/2025-10-11/1759640092.json"
"968632","830951","2025-10-11","67.58","AUD","1759640092","328077/2025-10-11/1759640092.json"
"968635","830954","2025-10-12","41.71","AUD","1759640092","328077/2025-10-12/1759640092.json"
"968633","830952","2025-10-12","45.23","AUD","1759640092","328077/2025-10-12/1759640092.json"
"968632","830951","2025-10-12","49.37","AUD","1759640092","328077/2025-10-12/1759640092.json"
"968635","830954","2025-10-13","37.78","AUD","1759640092","328077/2025-10-13/1759640092.json"
"968633","830952","2025-10-13","41.61","AUD","1759640092","328077/2025-10-13/1759640092.json"
"968632","830951","2025-10-13","45.54","AUD","1759640092","328077/2025-10-13/1759640092.json"
"968635","830954","2025-10-14","39.33","AUD","1759640092","328077/2025-10-14/1759640092.json"
"968633","830952","2025-10-14","42.85","AUD","1759640092","328077/2025-10-14/1759640092.json"
"968632","830951","2025-10-14","46.88","AUD","1759640092","328077/2025-10-14/1759640092.json"
"968635","830954","2025-10-15","38.09","AUD","1759640092","328077/2025-10-15/1759640092.json"
"968633","830952","2025-10-15","41.71","AUD","1759640092","328077/2025-10-15/1759640092.json"
"968632","830951","2025-10-15","45.85","AUD","1759640092","328077/2025-10-15/1759640092.json"
"968635","830954","2025-10-16","37.67","AUD","1759640092","328077/2025-10-16/1759640092.json"
"968633","830952","2025-10-16","41.51","AUD","1759640092","328077/2025-10-16/1759640092.json"
"968632","830951","2025-10-16","45.65","AUD","1759640092","328077/2025-10-16/1759640092.json"
"968635","830954","2025-10-17","32.91","AUD","1759640092","328077/2025-10-17/1759640092.json"
"968633","830952","2025-10-17","36.75","AUD","1759640092","328077/2025-10-17/1759640092.json"
"968632","830951","2025-10-17","40.88","AUD","1759640092","328077/2025-10-17/1759640092.json"
"968635","830954","2025-10-18","36.02","AUD","1759640092","328077/2025-10-18/1759640092.json"
"968633","830952","2025-10-18","40.57","AUD","1759640092","328077/2025-10-18/1759640092.json"
"968632","830951","2025-10-18","44.09","AUD","1759640092","328077/2025-10-18/1759640092.json"
"968635","830954","2025-10-19","32.50","AUD","1759640092","328077/2025-10-19/1759640092.json"
"968633","830952","2025-10-19","36.85","AUD","1759640092","328077/2025-10-19/1759640092.json"
"968632","830951","2025-10-19","40.78","AUD","1759640092","328077/2025-10-19/1759640092.json"
"968635","830954","2025-10-20","31.67","AUD","1759640092","328077/2025-10-20/1759640092.json"
"968633","830952","2025-10-20","36.02","AUD","1759640092","328077/2025-10-20/1759640092.json"
"968632","830951","2025-10-20","40.26","AUD","1759640092","328077/2025-10-20/1759640092.json"
"968635","830954","2025-10-21","31.05","AUD","1759640092","328077/2025-10-21/1759640092.json"
"968633","830952","2025-10-21","33.74","AUD","1759640092","328077/2025-10-21/1759640092.json"
"968632","830951","2025-10-21","37.67","AUD","1759640092","328077/2025-10-21/1759640092.json"
"968635","830954","2025-10-22","45.54","AUD","1759640092","328077/2025-10-22/1759640092.json"
"968633","830952","2025-10-22","49.89","AUD","1759640092","328077/2025-10-22/1759640092.json"
"968632","830951","2025-10-22","53.92","AUD","1759640092","328077/2025-10-22/1759640092.json"
"968635","830954","2025-10-23","31.05","AUD","1759640092","328077/2025-10-23/1759640092.json"
"968633","830952","2025-10-23","33.74","AUD","1759640092","328077/2025-10-23/1759640092.json"
"968632","830951","2025-10-23","37.78","AUD","1759640092","328077/2025-10-23/1759640092.json"
"968635","830954","2025-10-24","34.06","AUD","1759640092","328077/2025-10-24/1759640092.json"
"968633","830952","2025-10-24","38.39","AUD","1759640092","328077/2025-10-24/1759640092.json"
"968632","830951","2025-10-24","42.64","AUD","1759640092","328077/2025-10-24/1759640092.json"
"968635","830954","2025-10-25","36.95","AUD","1759640092","328077/2025-10-25/1759640092.json"
"968633","830952","2025-10-25","41.51","AUD","1759640092","328077/2025-10-25/1759640092.json"
"968632","830951","2025-10-25","45.75","AUD","1759640092","328077/2025-10-25/1759640092.json"
"968635","830954","2025-10-26","69.44","AUD","1759640092","328077/2025-10-26/1759640092.json"
"968633","830952","2025-10-26","73.90","AUD","1759640092","328077/2025-10-26/1759640092.json"
"968632","830951","2025-10-26","78.25","AUD","1759640092","328077/2025-10-26/1759640092.json"
"968635","830954","2025-10-27","76.90","AUD","1759640092","328077/2025-10-27/1759640092.json"
"968633","830952","2025-10-27","81.35","AUD","1759640092","328077/2025-10-27/1759640092.json"
"968632","830951","2025-10-27","85.60","AUD","1759640092","328077/2025-10-27/1759640092.json"
"968635","830954","2025-10-28","34.88","AUD","1759640092","328077/2025-10-28/1759640092.json"
"968633","830952","2025-10-28","39.02","AUD","1759640092","328077/2025-10-28/1759640092.json"
"968632","830951","2025-10-28","43.57","AUD","1759640092","328077/2025-10-28/1759640092.json"
"968635","830954","2025-10-29","39.43","AUD","1759640092","328077/2025-10-29/1759640092.json"
"968633","830952","2025-10-29","43.47","AUD","1759640092","328077/2025-10-29/1759640092.json"
"968632","830951","2025-10-29","47.82","AUD","1759640092","328077/2025-10-29/1759640092.json"
"968635","830954","2025-10-30","37.15","AUD","1759640092","328077/2025-10-30/1759640092.json"
"968633","830952","2025-10-30","41.29","AUD","1759640092","328077/2025-10-30/1759640092.json"
"968632","830951","2025-10-30","46.05","AUD","1759640092","328077/2025-10-30/1759640092.json"
"968635","830954","2025-10-31","36.64","AUD","1759640092","328077/2025-10-31/1759640092.json"
"968633","830952","2025-10-31","40.99","AUD","1759640092","328077/2025-10-31/1759640092.json"
"968632","830951","2025-10-31","46.27","AUD","1759640092","328077/2025-10-31/1759640092.json"
"968635","830954","2025-11-01","36.75","AUD","1759640092","328077/2025-11-01/1759640092.json"
"968633","830952","2025-11-01","41.09","AUD","1759640092","328077/2025-11-01/1759640092.json"
"968632","830951","2025-11-01","46.16","AUD","1759640092","328077/2025-11-01/1759640092.json"
"968635","830954","2025-11-02","45.54","AUD","1759640092","328077/2025-11-02/1759640092.json"
"968633","830952","2025-11-02","49.06","AUD","1759640092","328077/2025-11-02/1759640092.json"
"968632","830951","2025-11-02","54.13","AUD","1759640092","328077/2025-11-02/1759640092.json"
"968635","830954","2025-11-03","37.15","AUD","1759640092","328077/2025-11-03/1759640092.json"
"968633","830952","2025-11-03","41.29","AUD","1759640092","328077/2025-11-03/1759640092.json"
"968632","830951","2025-11-03","45.43","AUD","1759640092","328077/2025-11-03/1759640092.json"
"968635","830954","2025-11-04","41.61","AUD","1759640092","328077/2025-11-04/1759640092.json"
"968633","830952","2025-11-04","45.43","AUD","1759640092","328077/2025-11-04/1759640092.json"
"968632","830951","2025-11-04","49.37","AUD","1759640092","328077/2025-11-04/1759640092.json"
"968635","830954","2025-10-05","39.33","AUD","1759654211","328077/2025-10-05/1759654211.json"
"968633","830952","2025-10-05","42.44","AUD","1759654211","328077/2025-10-05/1759654211.json"
"968632","830951","2025-10-05","43.47","AUD","1759654211","328077/2025-10-05/1759654211.json"
"968635","830954","2025-10-06","40.37","AUD","1759654211","328077/2025-10-06/1759654211.json"
"968633","830952","2025-10-06","43.88","AUD","1759654211","328077/2025-10-06/1759654211.json"
"968632","830951","2025-10-06","48.13","AUD","1759654211","328077/2025-10-06/1759654211.json"
"968635","830954","2025-10-07","36.23","AUD","1759654211","328077/2025-10-07/1759654211.json"
"968633","830952","2025-10-07","39.33","AUD","1759654211","328077/2025-10-07/1759654211.json"
"968632","830951","2025-10-07","44.51","AUD","1759654211","328077/2025-10-07/1759654211.json"
"968635","830954","2025-10-08","37.26","AUD","1759654211","328077/2025-10-08/1759654211.json"
"968633","830952","2025-10-08","41.40","AUD","1759654211","328077/2025-10-08/1759654211.json"
"968632","830951","2025-10-08","43.47","AUD","1759654211","328077/2025-10-08/1759654211.json"
"968635","830954","2025-10-09","40.57","AUD","1759654211","328077/2025-10-09/1759654211.json"
"968633","830952","2025-10-09","43.36","AUD","1759654211","328077/2025-10-09/1759654211.json"
"968632","830951","2025-10-09","47.72","AUD","1759654211","328077/2025-10-09/1759654211.json"
"968635","830954","2025-10-10","48.74","AUD","1759654211","328077/2025-10-10/1759654211.json"
"968633","830952","2025-10-10","51.64","AUD","1759654211","328077/2025-10-10/1759654211.json"
"968632","830951","2025-10-10","56.30","AUD","1759654211","328077/2025-10-10/1759654211.json"
"968635","830954","2025-10-11","59.41","AUD","1759654211","328077/2025-10-11/1759654211.json"
"968633","830952","2025-10-11","62.93","AUD","1759654211","328077/2025-10-11/1759654211.json"
"968632","830951","2025-10-11","67.58","AUD","1759654211","328077/2025-10-11/1759654211.json"
"968635","830954","2025-10-12","42.44","AUD","1759654211","328077/2025-10-12/1759654211.json"
"968633","830952","2025-10-12","44.51","AUD","1759654211","328077/2025-10-12/1759654211.json"
"968632","830951","2025-10-12","49.68","AUD","1759654211","328077/2025-10-12/1759654211.json"
"968635","830954","2025-10-13","37.78","AUD","1759654211","328077/2025-10-13/1759654211.json"
"968633","830952","2025-10-13","41.61","AUD","1759654211","328077/2025-10-13/1759654211.json"
"968632","830951","2025-10-13","45.54","AUD","1759654211","328077/2025-10-13/1759654211.json"
"968635","830954","2025-10-14","39.33","AUD","1759654211","328077/2025-10-14/1759654211.json"
"968633","830952","2025-10-14","42.85","AUD","1759654211","328077/2025-10-14/1759654211.json"
"968632","830951","2025-10-14","46.88","AUD","1759654211","328077/2025-10-14/1759654211.json"
"968635","830954","2025-10-15","38.09","AUD","1759654211","328077/2025-10-15/1759654211.json"
"968633","830952","2025-10-15","41.71","AUD","1759654211","328077/2025-10-15/1759654211.json"
"968632","830951","2025-10-15","45.85","AUD","1759654211","328077/2025-10-15/1759654211.json"
"968635","830954","2025-10-16","37.67","AUD","1759654211","328077/2025-10-16/1759654211.json"
"968633","830952","2025-10-16","41.51","AUD","1759654211","328077/2025-10-16/1759654211.json"
"968632","830951","2025-10-16","45.65","AUD","1759654211","328077/2025-10-16/1759654211.json"
"968635","830954","2025-10-17","32.91","AUD","1759654211","328077/2025-10-17/1759654211.json"
"968633","830952","2025-10-17","36.75","AUD","1759654211","328077/2025-10-17/1759654211.json"
"968632","830951","2025-10-17","40.88","AUD","1759654211","328077/2025-10-17/1759654211.json"
"968635","830954","2025-10-18","36.02","AUD","1759654211","328077/2025-10-18/1759654211.json"
"968633","830952","2025-10-18","40.57","AUD","1759654211","328077/2025-10-18/1759654211.json"
"968632","830951","2025-10-18","44.09","AUD","1759654211","328077/2025-10-18/1759654211.json"
"968635","830954","2025-10-19","32.50","AUD","1759654211","328077/2025-10-19/1759654211.json"
"968633","830952","2025-10-19","36.85","AUD","1759654211","328077/2025-10-19/1759654211.json"
"968632","830951","2025-10-19","40.78","AUD","1759654211","328077/2025-10-19/1759654211.json"
"968635","830954","2025-10-20","31.67","AUD","1759654211","328077/2025-10-20/1759654211.json"
"968633","830952","2025-10-20","36.02","AUD","1759654211","328077/2025-10-20/1759654211.json"
