"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2001492","2002400","2025-10-06","55.00","AUD","1759642671","68874/2025-10-06/1759642671.json"
"987913","858703","2025-10-06","55.00","AUD","1759642671","68874/2025-10-06/1759642671.json"
"2001492","2002400","2025-10-07","55.00","AUD","1759642671","68874/2025-10-07/1759642671.json"
"987913","858703","2025-10-07","55.00","AUD","1759642671","68874/2025-10-07/1759642671.json"
"964200","824675","2025-10-07","55.00","AUD","1759642671","68874/2025-10-07/1759642671.json"
"2001492","2002400","2025-10-08","55.00","AUD","1759642671","68874/2025-10-08/1759642671.json"
"987913","858703","2025-10-08","55.00","AUD","1759642671","68874/2025-10-08/1759642671.json"
"964200","824675","2025-10-08","55.00","AUD","1759642671","68874/2025-10-08/1759642671.json"
"2001492","2002400","2025-10-09","55.00","AUD","1759642671","68874/2025-10-09/1759642671.json"
"987913","858703","2025-10-09","55.00","AUD","1759642671","68874/2025-10-09/1759642671.json"
"964200","824675","2025-10-09","55.00","AUD","1759642671","68874/2025-10-09/1759642671.json"
"2001492","2002400","2025-10-10","55.00","AUD","1759642671","68874/2025-10-10/1759642671.json"
"987913","858703","2025-10-10","55.00","AUD","1759642671","68874/2025-10-10/1759642671.json"
"964200","824675","2025-10-10","55.00","AUD","1759642671","68874/2025-10-10/1759642671.json"
"2001492","2002400","2025-10-11","55.00","AUD","1759642671","68874/2025-10-11/1759642671.json"
"987913","858703","2025-10-11","55.00","AUD","1759642671","68874/2025-10-11/1759642671.json"
"964200","824675","2025-10-11","55.00","AUD","1759642671","68874/2025-10-11/1759642671.json"
"2001492","2002400","2025-10-12","55.00","AUD","1759642671","68874/2025-10-12/1759642671.json"
"987913","858703","2025-10-12","55.00","AUD","1759642671","68874/2025-10-12/1759642671.json"
"964200","824675","2025-10-12","55.00","AUD","1759642671","68874/2025-10-12/1759642671.json"
"2001492","2002400","2025-10-13","55.00","AUD","1759642671","68874/2025-10-13/1759642671.json"
"987913","858703","2025-10-13","55.00","AUD","1759642671","68874/2025-10-13/1759642671.json"
"964200","824675","2025-10-13","55.00","AUD","1759642671","68874/2025-10-13/1759642671.json"
"2001492","2002400","2025-10-14","55.00","AUD","1759642671","68874/2025-10-14/1759642671.json"
"987913","858703","2025-10-14","55.00","AUD","1759642671","68874/2025-10-14/1759642671.json"
"964200","824675","2025-10-14","55.00","AUD","1759642671","68874/2025-10-14/1759642671.json"
"2001492","2002400","2025-10-15","55.00","AUD","1759642671","68874/2025-10-15/1759642671.json"
"987913","858703","2025-10-15","55.00","AUD","1759642671","68874/2025-10-15/1759642671.json"
"964200","824675","2025-10-15","55.00","AUD","1759642671","68874/2025-10-15/1759642671.json"
