"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"873459","687327","2025-10-07","45.15","AUD","1759639460","38781/2025-10-07/1759639460.json"
"873458","687326","2025-10-07","45.15","AUD","1759639460","38781/2025-10-07/1759639460.json"
"873458","687326","2025-10-08","45.15","AUD","1759639460","38781/2025-10-08/1759639460.json"
"873459","687327","2025-10-09","45.15","AUD","1759639460","38781/2025-10-09/1759639460.json"
"873459","687327","2025-10-10","45.15","AUD","1759639460","38781/2025-10-10/1759639460.json"
"972958","836912","2025-10-11","43.05","AUD","1759639460","38781/2025-10-11/1759639460.json"
"873459","687327","2025-10-11","45.15","AUD","1759639460","38781/2025-10-11/1759639460.json"
"873457","687325","2025-10-11","52.50","AUD","1759639460","38781/2025-10-11/1759639460.json"
"895730","720579","2025-10-12","39.90","AUD","1759639460","38781/2025-10-12/1759639460.json"
"895730","757400","2025-10-12","39.50","AUD","1759639460","38781/2025-10-12/1759639460.json"
"972958","836912","2025-10-12","43.05","AUD","1759639460","38781/2025-10-12/1759639460.json"
"972958","854907","2025-10-12","42.62","AUD","1759639460","38781/2025-10-12/1759639460.json"
"873458","687326","2025-10-12","45.15","AUD","1759639460","38781/2025-10-12/1759639460.json"
"873458","757398","2025-10-12","44.70","AUD","1759639460","38781/2025-10-12/1759639460.json"
"873459","687327","2025-10-12","45.15","AUD","1759639460","38781/2025-10-12/1759639460.json"
"873459","757399","2025-10-12","44.70","AUD","1759639460","38781/2025-10-12/1759639460.json"
"873457","687325","2025-10-12","52.50","AUD","1759639460","38781/2025-10-12/1759639460.json"
"873457","757397","2025-10-12","51.98","AUD","1759639460","38781/2025-10-12/1759639460.json"
"895730","720579","2025-10-13","39.90","AUD","1759639460","38781/2025-10-13/1759639460.json"
"895730","757400","2025-10-13","39.50","AUD","1759639460","38781/2025-10-13/1759639460.json"
"972958","836912","2025-10-13","43.05","AUD","1759639460","38781/2025-10-13/1759639460.json"
"972958","854907","2025-10-13","42.62","AUD","1759639460","38781/2025-10-13/1759639460.json"
"873458","687326","2025-10-13","45.15","AUD","1759639460","38781/2025-10-13/1759639460.json"
"873458","757398","2025-10-13","44.70","AUD","1759639460","38781/2025-10-13/1759639460.json"
"873459","687327","2025-10-13","45.15","AUD","1759639460","38781/2025-10-13/1759639460.json"
"873459","757399","2025-10-13","44.70","AUD","1759639460","38781/2025-10-13/1759639460.json"
"873457","687325","2025-10-13","52.50","AUD","1759639460","38781/2025-10-13/1759639460.json"
"873457","757397","2025-10-13","51.98","AUD","1759639460","38781/2025-10-13/1759639460.json"
"895730","720579","2025-10-14","39.90","AUD","1759639460","38781/2025-10-14/1759639460.json"
"895730","757400","2025-10-14","39.50","AUD","1759639460","38781/2025-10-14/1759639460.json"
"972958","836912","2025-10-14","43.05","AUD","1759639460","38781/2025-10-14/1759639460.json"
"972958","854907","2025-10-14","42.62","AUD","1759639460","38781/2025-10-14/1759639460.json"
"873458","687326","2025-10-14","45.15","AUD","1759639460","38781/2025-10-14/1759639460.json"
"873458","757398","2025-10-14","44.70","AUD","1759639460","38781/2025-10-14/1759639460.json"
"873459","687327","2025-10-14","45.15","AUD","1759639460","38781/2025-10-14/1759639460.json"
"873459","757399","2025-10-14","44.70","AUD","1759639460","38781/2025-10-14/1759639460.json"
