"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"33856","145905","2025-10-06","65.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"33856","787648","2025-10-06","77.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"33857","145906","2025-10-06","65.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"33857","787650","2025-10-06","77.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"39975","145907","2025-10-06","65.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"39975","787652","2025-10-06","77.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"591797","244016","2025-10-06","69.90","AUD","1759639314","20849/2025-10-06/1759639314.json"
"591797","787654","2025-10-06","81.90","AUD","1759639314","20849/2025-10-06/1759639314.json"
"6662","145904","2025-10-06","69.90","AUD","1759639314","20849/2025-10-06/1759639314.json"
"6662","787658","2025-10-06","81.90","AUD","1759639314","20849/2025-10-06/1759639314.json"
"6661","145903","2025-10-06","69.90","AUD","1759639314","20849/2025-10-06/1759639314.json"
"6661","787656","2025-10-06","81.90","AUD","1759639314","20849/2025-10-06/1759639314.json"
"483738","145909","2025-10-06","75.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"483738","787660","2025-10-06","87.00","AUD","1759639314","20849/2025-10-06/1759639314.json"
"33856","145905","2025-10-07","62.00","AUD","1759639314","20849/2025-10-07/1759639314.json"
"33856","787648","2025-10-07","74.00","AUD","1759639314","20849/2025-10-07/1759639314.json"
"33857","145906","2025-10-07","62.00","AUD","1759639314","20849/2025-10-07/1759639314.json"
"33857","787650","2025-10-07","74.00","AUD","1759639314","20849/2025-10-07/1759639314.json"
"39975","145907","2025-10-07","62.00","AUD","1759639314","20849/2025-10-07/1759639314.json"
"39975","787652","2025-10-07","74.00","AUD","1759639314","20849/2025-10-07/1759639314.json"
"591797","244016","2025-10-07","65.50","AUD","1759639314","20849/2025-10-07/1759639314.json"
"591797","787654","2025-10-07","77.50","AUD","1759639314","20849/2025-10-07/1759639314.json"
"6662","145904","2025-10-07","65.50","AUD","1759639314","20849/2025-10-07/1759639314.json"
"6662","787658","2025-10-07","77.50","AUD","1759639314","20849/2025-10-07/1759639314.json"
"6661","145903","2025-10-07","65.50","AUD","1759639314","20849/2025-10-07/1759639314.json"
"6661","787656","2025-10-07","77.50","AUD","1759639314","20849/2025-10-07/1759639314.json"
"483738","145909","2025-10-07","70.40","AUD","1759639314","20849/2025-10-07/1759639314.json"
"483738","787660","2025-10-07","82.40","AUD","1759639314","20849/2025-10-07/1759639314.json"
"33856","145905","2025-10-08","62.00","AUD","1759639314","20849/2025-10-08/1759639314.json"
"33856","787648","2025-10-08","74.00","AUD","1759639314","20849/2025-10-08/1759639314.json"
"33857","145906","2025-10-08","62.00","AUD","1759639314","20849/2025-10-08/1759639314.json"
"33857","787650","2025-10-08","74.00","AUD","1759639314","20849/2025-10-08/1759639314.json"
"39975","145907","2025-10-08","62.00","AUD","1759639314","20849/2025-10-08/1759639314.json"
"39975","787652","2025-10-08","74.00","AUD","1759639314","20849/2025-10-08/1759639314.json"
"591797","244016","2025-10-08","62.30","AUD","1759639314","20849/2025-10-08/1759639314.json"
"591797","787654","2025-10-08","74.30","AUD","1759639314","20849/2025-10-08/1759639314.json"
"6662","145904","2025-10-08","62.30","AUD","1759639314","20849/2025-10-08/1759639314.json"
"6662","787658","2025-10-08","74.30","AUD","1759639314","20849/2025-10-08/1759639314.json"
"6661","145903","2025-10-08","62.30","AUD","1759639314","20849/2025-10-08/1759639314.json"
"6661","787656","2025-10-08","74.30","AUD","1759639314","20849/2025-10-08/1759639314.json"
"483738","145909","2025-10-08","68.70","AUD","1759639314","20849/2025-10-08/1759639314.json"
"483738","787660","2025-10-08","80.70","AUD","1759639314","20849/2025-10-08/1759639314.json"
"6662","145904","2025-10-09","78.40","AUD","1759639314","20849/2025-10-09/1759639314.json"
"6662","787658","2025-10-09","90.40","AUD","1759639314","20849/2025-10-09/1759639314.json"
"483738","145909","2025-10-09","87.00","AUD","1759639314","20849/2025-10-09/1759639314.json"
"483738","787660","2025-10-09","99.00","AUD","1759639314","20849/2025-10-09/1759639314.json"
"33856","145905","2025-10-09","90.00","AUD","1759639314","20849/2025-10-09/1759639314.json"
"33856","787648","2025-10-09","102.00","AUD","1759639314","20849/2025-10-09/1759639314.json"
"33856","145905","2025-10-10","62.00","AUD","1759639314","20849/2025-10-10/1759639314.json"
"33856","787648","2025-10-10","74.00","AUD","1759639314","20849/2025-10-10/1759639314.json"
"33857","145906","2025-10-10","62.00","AUD","1759639314","20849/2025-10-10/1759639314.json"
"33857","787650","2025-10-10","74.00","AUD","1759639314","20849/2025-10-10/1759639314.json"
"39975","145907","2025-10-10","62.00","AUD","1759639314","20849/2025-10-10/1759639314.json"
