"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"741089","455361","2025-10-05","34.98","AUD","1759639936","41827/2025-10-05/1759639936.json"
"741082","455354","2025-10-05","39.22","AUD","1759639936","41827/2025-10-05/1759639936.json"
"754467","475533","2025-10-05","39.22","AUD","1759639936","41827/2025-10-05/1759639936.json"
"741087","455359","2025-10-05","40.28","AUD","1759639936","41827/2025-10-05/1759639936.json"
"741088","455360","2025-10-05","41.34","AUD","1759639936","41827/2025-10-05/1759639936.json"
"741089","455361","2025-10-06","34.98","AUD","1759639936","41827/2025-10-06/1759639936.json"
"741082","455354","2025-10-06","39.22","AUD","1759639936","41827/2025-10-06/1759639936.json"
"741087","455359","2025-10-06","40.28","AUD","1759639936","41827/2025-10-06/1759639936.json"
"741088","455360","2025-10-06","41.34","AUD","1759639936","41827/2025-10-06/1759639936.json"
"754467","475533","2025-10-06","41.34","AUD","1759639936","41827/2025-10-06/1759639936.json"
"741080","455352","2025-10-06","43.46","AUD","1759639936","41827/2025-10-06/1759639936.json"
"741089","455361","2025-10-07","34.98","AUD","1759639936","41827/2025-10-07/1759639936.json"
"741082","455354","2025-10-07","39.22","AUD","1759639936","41827/2025-10-07/1759639936.json"
"741087","455359","2025-10-07","40.28","AUD","1759639936","41827/2025-10-07/1759639936.json"
"741088","455360","2025-10-07","41.34","AUD","1759639936","41827/2025-10-07/1759639936.json"
"754467","475533","2025-10-07","41.34","AUD","1759639936","41827/2025-10-07/1759639936.json"
"741080","455352","2025-10-07","43.46","AUD","1759639936","41827/2025-10-07/1759639936.json"
"741089","455361","2025-10-08","38.16","AUD","1759639936","41827/2025-10-08/1759639936.json"
"754467","475533","2025-10-08","40.28","AUD","1759639936","41827/2025-10-08/1759639936.json"
"741087","455359","2025-10-08","41.34","AUD","1759639936","41827/2025-10-08/1759639936.json"
"741088","455360","2025-10-08","44.52","AUD","1759639936","41827/2025-10-08/1759639936.json"
"741080","455352","2025-10-08","46.64","AUD","1759639936","41827/2025-10-08/1759639936.json"
"741089","455361","2025-10-09","39.22","AUD","1759639936","41827/2025-10-09/1759639936.json"
"754467","475533","2025-10-09","41.34","AUD","1759639936","41827/2025-10-09/1759639936.json"
"741084","455356","2025-10-09","41.34","AUD","1759639936","41827/2025-10-09/1759639936.json"
"741087","455359","2025-10-09","42.40","AUD","1759639936","41827/2025-10-09/1759639936.json"
"741088","455360","2025-10-09","44.52","AUD","1759639936","41827/2025-10-09/1759639936.json"
"741080","455352","2025-10-09","47.70","AUD","1759639936","41827/2025-10-09/1759639936.json"
"741089","455361","2025-10-10","39.22","AUD","1759639936","41827/2025-10-10/1759639936.json"
"741082","455354","2025-10-10","43.46","AUD","1759639936","41827/2025-10-10/1759639936.json"
"754467","475533","2025-10-10","43.46","AUD","1759639936","41827/2025-10-10/1759639936.json"
"741084","455356","2025-10-10","43.46","AUD","1759639936","41827/2025-10-10/1759639936.json"
