"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"959665","877173","2025-10-06","69.43","AUD","1759641289","322097/2025-10-06/1759641289.json"
"1000970","877182","2025-10-06","70.52","AUD","1759641289","322097/2025-10-06/1759641289.json"
"925244","877172","2025-10-06","71.54","AUD","1759641289","322097/2025-10-06/1759641289.json"
"925243","877171","2025-10-06","71.54","AUD","1759641289","322097/2025-10-06/1759641289.json"
"1000970","877182","2025-10-07","67.24","AUD","1759641289","322097/2025-10-07/1759641289.json"
"959665","818084","2025-10-07","74.71","AUD","1759641289","322097/2025-10-07/1759641289.json"
"959665","877173","2025-10-07","67.24","AUD","1759641289","322097/2025-10-07/1759641289.json"
"925244","877172","2025-10-07","68.03","AUD","1759641289","322097/2025-10-07/1759641289.json"
"925243","766318","2025-10-07","75.59","AUD","1759641289","322097/2025-10-07/1759641289.json"
"925243","877171","2025-10-07","68.03","AUD","1759641289","322097/2025-10-07/1759641289.json"
"959665","818084","2025-10-08","72.28","AUD","1759641289","322097/2025-10-08/1759641289.json"
"959665","877173","2025-10-08","65.05","AUD","1759641289","322097/2025-10-08/1759641289.json"
"1000970","877182","2025-10-08","66.15","AUD","1759641289","322097/2025-10-08/1759641289.json"
"925244","877172","2025-10-08","68.53","AUD","1759641289","322097/2025-10-08/1759641289.json"
"925243","877171","2025-10-08","69.39","AUD","1759641289","322097/2025-10-08/1759641289.json"
"1000970","877182","2025-10-09","62.87","AUD","1759641289","322097/2025-10-09/1759641289.json"
"959665","818084","2025-10-09","71.07","AUD","1759641289","322097/2025-10-09/1759641289.json"
"959665","877173","2025-10-09","63.96","AUD","1759641289","322097/2025-10-09/1759641289.json"
"925244","877172","2025-10-09","68.53","AUD","1759641289","322097/2025-10-09/1759641289.json"
"925243","766318","2025-10-09","76.52","AUD","1759641289","322097/2025-10-09/1759641289.json"
"925243","877171","2025-10-09","68.87","AUD","1759641289","322097/2025-10-09/1759641289.json"
"925244","877172","2025-10-10","67.53","AUD","1759641289","322097/2025-10-10/1759641289.json"
"925243","877171","2025-10-10","67.53","AUD","1759641289","322097/2025-10-10/1759641289.json"
"1000970","877182","2025-10-10","67.81","AUD","1759641289","322097/2025-10-10/1759641289.json"
"959665","877173","2025-10-10","69.14","AUD","1759641289","322097/2025-10-10/1759641289.json"
"959665","877173","2025-10-11","73.13","AUD","1759641289","322097/2025-10-11/1759641289.json"
"925243","877171","2025-10-11","76.56","AUD","1759641289","322097/2025-10-11/1759641289.json"
"925244","877172","2025-10-11","79.07","AUD","1759641289","322097/2025-10-11/1759641289.json"
"925243","877171","2025-10-12","69.03","AUD","1759641289","322097/2025-10-12/1759641289.json"
"1000970","877182","2025-10-12","69.43","AUD","1759641289","322097/2025-10-12/1759641289.json"
"925244","877172","2025-10-12","71.54","AUD","1759641289","322097/2025-10-12/1759641289.json"
"959665","877173","2025-10-12","71.61","AUD","1759641289","322097/2025-10-12/1759641289.json"
"925244","877172","2025-10-13","64.02","AUD","1759641289","322097/2025-10-13/1759641289.json"
"925243","766318","2025-10-13","71.13","AUD","1759641289","322097/2025-10-13/1759641289.json"
"925243","877171","2025-10-13","64.02","AUD","1759641289","322097/2025-10-13/1759641289.json"
"1000970","877176","2025-10-13","73.50","AUD","1759641289","322097/2025-10-13/1759641289.json"
