"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"884964","704902","2025-10-06","40.00","AUD","1759642539","296790/2025-10-06/1759642539.json"
"698911","390556","2025-10-06","40.00","AUD","1759642539","296790/2025-10-06/1759642539.json"
"884964","704902","2025-10-07","40.00","AUD","1759642539","296790/2025-10-07/1759642539.json"
"698911","390556","2025-10-07","40.00","AUD","1759642539","296790/2025-10-07/1759642539.json"
"884964","704902","2025-10-08","40.00","AUD","1759642539","296790/2025-10-08/1759642539.json"
"698911","390556","2025-10-08","40.00","AUD","1759642539","296790/2025-10-08/1759642539.json"
"884964","704902","2025-10-09","40.00","AUD","1759642539","296790/2025-10-09/1759642539.json"
"698911","390556","2025-10-09","40.00","AUD","1759642539","296790/2025-10-09/1759642539.json"
"698911","390556","2025-10-10","40.00","AUD","1759642539","296790/2025-10-10/1759642539.json"
"884964","704902","2025-10-10","40.00","AUD","1759642539","296790/2025-10-10/1759642539.json"
"884964","704902","2025-10-11","40.00","AUD","1759642539","296790/2025-10-11/1759642539.json"
"698911","390556","2025-10-11","40.00","AUD","1759642539","296790/2025-10-11/1759642539.json"
"884964","704902","2025-10-12","40.00","AUD","1759642539","296790/2025-10-12/1759642539.json"
"698911","390556","2025-10-12","40.00","AUD","1759642539","296790/2025-10-12/1759642539.json"
"884964","704902","2025-10-13","40.00","AUD","1759642539","296790/2025-10-13/1759642539.json"
"698911","390556","2025-10-13","40.00","AUD","1759642539","296790/2025-10-13/1759642539.json"
"884964","704902","2025-10-14","40.00","AUD","1759642539","296790/2025-10-14/1759642539.json"
"698911","390556","2025-10-14","40.00","AUD","1759642539","296790/2025-10-14/1759642539.json"
"884964","704902","2025-10-15","40.00","AUD","1759642539","296790/2025-10-15/1759642539.json"
"698911","390556","2025-10-15","40.00","AUD","1759642539","296790/2025-10-15/1759642539.json"
"884964","704902","2025-10-16","40.00","AUD","1759642539","296790/2025-10-16/1759642539.json"
"698911","390556","2025-10-16","40.00","AUD","1759642539","296790/2025-10-16/1759642539.json"
"884964","704902","2025-10-17","40.00","AUD","1759642539","296790/2025-10-17/1759642539.json"
