"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"172274","325560","2025-10-05","68.40","AUD","1759640895","45642/2025-10-05/1759640895.json"
"172274","808677","2025-10-05","92.00","AUD","1759640895","45642/2025-10-05/1759640895.json"
"172276","325561","2025-10-05","79.80","AUD","1759640895","45642/2025-10-05/1759640895.json"
"172276","808678","2025-10-05","104.00","AUD","1759640895","45642/2025-10-05/1759640895.json"
"856462","661512","2025-10-05","80.37","AUD","1759640895","45642/2025-10-05/1759640895.json"
"856462","808673","2025-10-05","104.60","AUD","1759640895","45642/2025-10-05/1759640895.json"
"432410","325559","2025-10-05","82.42","AUD","1759640895","45642/2025-10-05/1759640895.json"
"432410","808675","2025-10-05","106.76","AUD","1759640895","45642/2025-10-05/1759640895.json"
"930466","795791","2025-10-05","87.78","AUD","1759640895","45642/2025-10-05/1759640895.json"
"930466","808674","2025-10-05","112.40","AUD","1759640895","45642/2025-10-05/1759640895.json"
"172274","139418","2025-10-06","72.00","AUD","1759640895","45642/2025-10-06/1759640895.json"
"172274","325560","2025-10-06","68.40","AUD","1759640895","45642/2025-10-06/1759640895.json"
"172274","808677","2025-10-06","92.00","AUD","1759640895","45642/2025-10-06/1759640895.json"
"432410","139420","2025-10-06","80.40","AUD","1759640895","45642/2025-10-06/1759640895.json"
"432410","325559","2025-10-06","76.38","AUD","1759640895","45642/2025-10-06/1759640895.json"
"432410","808675","2025-10-06","100.40","AUD","1759640895","45642/2025-10-06/1759640895.json"
"172276","139419","2025-10-06","84.00","AUD","1759640895","45642/2025-10-06/1759640895.json"
"172276","325561","2025-10-06","79.80","AUD","1759640895","45642/2025-10-06/1759640895.json"
"172276","808678","2025-10-06","104.00","AUD","1759640895","45642/2025-10-06/1759640895.json"
"856462","661512","2025-10-06","83.79","AUD","1759640895","45642/2025-10-06/1759640895.json"
"856462","661505","2025-10-06","88.20","AUD","1759640895","45642/2025-10-06/1759640895.json"
"856462","808673","2025-10-06","108.20","AUD","1759640895","45642/2025-10-06/1759640895.json"
"856461","661513","2025-10-06","83.79","AUD","1759640895","45642/2025-10-06/1759640895.json"
"856461","661504","2025-10-06","88.20","AUD","1759640895","45642/2025-10-06/1759640895.json"
"856461","808676","2025-10-06","108.20","AUD","1759640895","45642/2025-10-06/1759640895.json"
"930466","795791","2025-10-06","87.78","AUD","1759640895","45642/2025-10-06/1759640895.json"
"930466","774891","2025-10-06","92.40","AUD","1759640895","45642/2025-10-06/1759640895.json"
"930466","808674","2025-10-06","112.40","AUD","1759640895","45642/2025-10-06/1759640895.json"
"172274","139418","2025-10-07","72.00","AUD","1759640895","45642/2025-10-07/1759640895.json"
"172274","325560","2025-10-07","68.40","AUD","1759640895","45642/2025-10-07/1759640895.json"
"172274","808677","2025-10-07","92.00","AUD","1759640895","45642/2025-10-07/1759640895.json"
"432410","139420","2025-10-07","80.40","AUD","1759640895","45642/2025-10-07/1759640895.json"
"432410","325559","2025-10-07","76.38","AUD","1759640895","45642/2025-10-07/1759640895.json"
"432410","808675","2025-10-07","100.40","AUD","1759640895","45642/2025-10-07/1759640895.json"
"856462","661512","2025-10-07","77.98","AUD","1759640895","45642/2025-10-07/1759640895.json"
"856462","661505","2025-10-07","82.08","AUD","1759640895","45642/2025-10-07/1759640895.json"
"856462","808673","2025-10-07","102.08","AUD","1759640895","45642/2025-10-07/1759640895.json"
"172276","139419","2025-10-07","88.32","AUD","1759640895","45642/2025-10-07/1759640895.json"
"172276","325561","2025-10-07","83.90","AUD","1759640895","45642/2025-10-07/1759640895.json"
"172276","808678","2025-10-07","108.32","AUD","1759640895","45642/2025-10-07/1759640895.json"
"856461","661513","2025-10-07","88.12","AUD","1759640895","45642/2025-10-07/1759640895.json"
"856461","661504","2025-10-07","92.76","AUD","1759640895","45642/2025-10-07/1759640895.json"
"856461","808676","2025-10-07","112.76","AUD","1759640895","45642/2025-10-07/1759640895.json"
"930466","795791","2025-10-07","92.34","AUD","1759640895","45642/2025-10-07/1759640895.json"
"930466","774891","2025-10-07","97.20","AUD","1759640895","45642/2025-10-07/1759640895.json"
"930466","808674","2025-10-07","117.20","AUD","1759640895","45642/2025-10-07/1759640895.json"
"172274","139418","2025-10-08","72.00","AUD","1759640895","45642/2025-10-08/1759640895.json"
"172274","325560","2025-10-08","68.40","AUD","1759640895","45642/2025-10-08/1759640895.json"
"172274","808677","2025-10-08","92.00","AUD","1759640895","45642/2025-10-08/1759640895.json"
"432410","139420","2025-10-08","80.40","AUD","1759640895","45642/2025-10-08/1759640895.json"
"432410","325559","2025-10-08","76.38","AUD","1759640895","45642/2025-10-08/1759640895.json"
"432410","808675","2025-10-08","100.40","AUD","1759640895","45642/2025-10-08/1759640895.json"
"856462","661512","2025-10-08","78.43","AUD","1759640895","45642/2025-10-08/1759640895.json"
"856462","661505","2025-10-08","82.56","AUD","1759640895","45642/2025-10-08/1759640895.json"
"856462","808673","2025-10-08","102.56","AUD","1759640895","45642/2025-10-08/1759640895.json"
"172276","139419","2025-10-08","88.32","AUD","1759640895","45642/2025-10-08/1759640895.json"
"172276","325561","2025-10-08","83.90","AUD","1759640895","45642/2025-10-08/1759640895.json"
"172276","808678","2025-10-08","108.32","AUD","1759640895","45642/2025-10-08/1759640895.json"
"856461","661513","2025-10-08","88.12","AUD","1759640895","45642/2025-10-08/1759640895.json"
"856461","661504","2025-10-08","92.76","AUD","1759640895","45642/2025-10-08/1759640895.json"
"856461","808676","2025-10-08","112.76","AUD","1759640895","45642/2025-10-08/1759640895.json"
"930466","795791","2025-10-08","92.34","AUD","1759640895","45642/2025-10-08/1759640895.json"
"930466","774891","2025-10-08","97.20","AUD","1759640895","45642/2025-10-08/1759640895.json"
"930466","808674","2025-10-08","117.20","AUD","1759640895","45642/2025-10-08/1759640895.json"
"172274","139418","2025-10-09","78.00","AUD","1759640895","45642/2025-10-09/1759640895.json"
"172274","325560","2025-10-09","74.10","AUD","1759640895","45642/2025-10-09/1759640895.json"
"172274","808677","2025-10-09","98.00","AUD","1759640895","45642/2025-10-09/1759640895.json"
"432410","139420","2025-10-09","80.40","AUD","1759640895","45642/2025-10-09/1759640895.json"
"432410","325559","2025-10-09","76.38","AUD","1759640895","45642/2025-10-09/1759640895.json"
"432410","808675","2025-10-09","100.40","AUD","1759640895","45642/2025-10-09/1759640895.json"
"856462","661512","2025-10-09","78.32","AUD","1759640895","45642/2025-10-09/1759640895.json"
