"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"900915","728129","2025-10-06","67.83","AUD","1759639417","318988/2025-10-06/1759639417.json"
"917041","753618","2025-10-06","69.83","AUD","1759639417","318988/2025-10-06/1759639417.json"
"900913","728127","2025-10-06","74.81","AUD","1759639417","318988/2025-10-06/1759639417.json"
"900915","728129","2025-10-07","68.00","AUD","1759639417","318988/2025-10-07/1759639417.json"
"917041","753618","2025-10-07","73.50","AUD","1759639417","318988/2025-10-07/1759639417.json"
"900913","728127","2025-10-07","78.75","AUD","1759639417","318988/2025-10-07/1759639417.json"
"900914","728128","2025-10-07","82.95","AUD","1759639417","318988/2025-10-07/1759639417.json"
"900916","728130","2025-10-07","89.25","AUD","1759639417","318988/2025-10-07/1759639417.json"
"900915","728129","2025-10-08","69.00","AUD","1759639417","318988/2025-10-08/1759639417.json"
"917041","753618","2025-10-08","73.50","AUD","1759639417","318988/2025-10-08/1759639417.json"
"900913","728127","2025-10-08","78.75","AUD","1759639417","318988/2025-10-08/1759639417.json"
"900914","728128","2025-10-08","79.00","AUD","1759639417","318988/2025-10-08/1759639417.json"
"900916","728130","2025-10-08","89.25","AUD","1759639417","318988/2025-10-08/1759639417.json"
"900915","728129","2025-10-09","69.00","AUD","1759639417","318988/2025-10-09/1759639417.json"
"917041","753618","2025-10-09","73.50","AUD","1759639417","318988/2025-10-09/1759639417.json"
"900913","728127","2025-10-09","78.75","AUD","1759639417","318988/2025-10-09/1759639417.json"
"900914","728128","2025-10-09","79.00","AUD","1759639417","318988/2025-10-09/1759639417.json"
"900916","728130","2025-10-09","85.00","AUD","1759639417","318988/2025-10-09/1759639417.json"
"900915","728129","2025-10-10","75.00","AUD","1759639417","318988/2025-10-10/1759639417.json"
"917041","753618","2025-10-10","78.75","AUD","1759639417","318988/2025-10-10/1759639417.json"
"900914","728128","2025-10-10","81.00","AUD","1759639417","318988/2025-10-10/1759639417.json"
"900913","728127","2025-10-10","84.00","AUD","1759639417","318988/2025-10-10/1759639417.json"
"900916","728130","2025-10-10","85.00","AUD","1759639417","318988/2025-10-10/1759639417.json"
"917041","753618","2025-10-11","75.00","AUD","1759639417","318988/2025-10-11/1759639417.json"
"900915","728129","2025-10-11","75.00","AUD","1759639417","318988/2025-10-11/1759639417.json"
"900914","728128","2025-10-11","81.00","AUD","1759639417","318988/2025-10-11/1759639417.json"
"900913","728127","2025-10-11","84.00","AUD","1759639417","318988/2025-10-11/1759639417.json"
"900916","728130","2025-10-11","89.25","AUD","1759639417","318988/2025-10-11/1759639417.json"
"917041","753618","2025-10-12","70.00","AUD","1759639417","318988/2025-10-12/1759639417.json"
"900915","728129","2025-10-12","70.00","AUD","1759639417","318988/2025-10-12/1759639417.json"
"900913","728127","2025-10-12","75.00","AUD","1759639417","318988/2025-10-12/1759639417.json"
"900914","728128","2025-10-12","76.00","AUD","1759639417","318988/2025-10-12/1759639417.json"
"900916","728130","2025-10-12","89.25","AUD","1759639417","318988/2025-10-12/1759639417.json"
"917041","753618","2025-10-13","70.00","AUD","1759639417","318988/2025-10-13/1759639417.json"
"900915","728129","2025-10-13","70.00","AUD","1759639417","318988/2025-10-13/1759639417.json"
"900913","728127","2025-10-13","75.00","AUD","1759639417","318988/2025-10-13/1759639417.json"
"900914","728128","2025-10-13","76.00","AUD","1759639417","318988/2025-10-13/1759639417.json"
"900916","728130","2025-10-13","85.00","AUD","1759639417","318988/2025-10-13/1759639417.json"
"917041","753618","2025-10-14","70.00","AUD","1759639417","318988/2025-10-14/1759639417.json"
"900915","728129","2025-10-14","70.00","AUD","1759639417","318988/2025-10-14/1759639417.json"
"900913","728127","2025-10-14","75.00","AUD","1759639417","318988/2025-10-14/1759639417.json"
"900914","728128","2025-10-14","76.00","AUD","1759639417","318988/2025-10-14/1759639417.json"
"900916","728130","2025-10-14","85.00","AUD","1759639417","318988/2025-10-14/1759639417.json"
"917041","753618","2025-10-15","70.00","AUD","1759639417","318988/2025-10-15/1759639417.json"
"900915","728129","2025-10-15","70.00","AUD","1759639417","318988/2025-10-15/1759639417.json"
"900913","728127","2025-10-15","75.00","AUD","1759639417","318988/2025-10-15/1759639417.json"
