"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"680429","363352","2025-10-05","42.00","AUD","1759640347","16575/2025-10-05/1759640347.json"
"680429","789216","2025-10-05","54.00","AUD","1759640347","16575/2025-10-05/1759640347.json"
"680428","363351","2025-10-05","42.00","AUD","1759640347","16575/2025-10-05/1759640347.json"
"680428","789232","2025-10-05","54.00","AUD","1759640347","16575/2025-10-05/1759640347.json"
"22267","145447","2025-10-05","42.00","AUD","1759640347","16575/2025-10-05/1759640347.json"
"22267","789230","2025-10-05","54.00","AUD","1759640347","16575/2025-10-05/1759640347.json"
"19097","145446","2025-10-05","45.10","AUD","1759640347","16575/2025-10-05/1759640347.json"
"19097","789220","2025-10-05","57.10","AUD","1759640347","16575/2025-10-05/1759640347.json"
"906074","735899","2025-10-05","55.90","AUD","1759640347","16575/2025-10-05/1759640347.json"
"906074","789226","2025-10-05","67.90","AUD","1759640347","16575/2025-10-05/1759640347.json"
"268252","145450","2025-10-06","42.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"268252","789222","2025-10-06","54.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"19097","145446","2025-10-06","42.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"19097","789220","2025-10-06","54.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680430","363353","2025-10-06","42.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680430","789224","2025-10-06","54.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680428","363351","2025-10-06","42.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680428","789232","2025-10-06","54.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"22267","145447","2025-10-06","42.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"22267","789230","2025-10-06","54.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"535108","145453","2025-10-06","45.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"535108","789212","2025-10-06","57.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"535109","145454","2025-10-06","45.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"535109","789214","2025-10-06","57.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"906074","735899","2025-10-06","47.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"906074","789226","2025-10-06","59.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"906075","735900","2025-10-06","47.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"906075","789228","2025-10-06","59.00","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680429","363352","2025-10-06","57.50","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680429","789216","2025-10-06","69.50","AUD","1759640347","16575/2025-10-06/1759640347.json"
"680428","363351","2025-10-07","42.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"680428","789232","2025-10-07","54.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"22267","145447","2025-10-07","42.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"22267","789230","2025-10-07","54.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"268252","145450","2025-10-07","42.90","AUD","1759640347","16575/2025-10-07/1759640347.json"
"268252","789222","2025-10-07","54.90","AUD","1759640347","16575/2025-10-07/1759640347.json"
"19097","145446","2025-10-07","42.90","AUD","1759640347","16575/2025-10-07/1759640347.json"
"19097","789220","2025-10-07","54.90","AUD","1759640347","16575/2025-10-07/1759640347.json"
"906074","735899","2025-10-07","45.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"906074","789226","2025-10-07","57.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"906075","735900","2025-10-07","45.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"906075","789228","2025-10-07","57.00","AUD","1759640347","16575/2025-10-07/1759640347.json"
"535108","145453","2025-10-07","45.30","AUD","1759640347","16575/2025-10-07/1759640347.json"
"535108","789212","2025-10-07","57.30","AUD","1759640347","16575/2025-10-07/1759640347.json"
"535109","145454","2025-10-07","45.30","AUD","1759640347","16575/2025-10-07/1759640347.json"
"535109","789214","2025-10-07","57.30","AUD","1759640347","16575/2025-10-07/1759640347.json"
"680429","363352","2025-10-07","49.90","AUD","1759640347","16575/2025-10-07/1759640347.json"
"680429","789216","2025-10-07","61.90","AUD","1759640347","16575/2025-10-07/1759640347.json"
"906076","735901","2025-10-08","42.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"906076","789218","2025-10-08","54.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"680429","363352","2025-10-08","42.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"680429","789216","2025-10-08","54.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"19097","145446","2025-10-08","42.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"19097","789220","2025-10-08","54.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"680430","363353","2025-10-08","42.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"680430","789224","2025-10-08","54.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"680428","363351","2025-10-08","42.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"680428","789232","2025-10-08","54.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"22267","145447","2025-10-08","42.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"22267","789230","2025-10-08","54.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"535108","145453","2025-10-08","45.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"535108","789212","2025-10-08","57.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"535109","145454","2025-10-08","45.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"535109","789214","2025-10-08","57.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"906074","735899","2025-10-08","45.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"906074","789226","2025-10-08","57.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"906075","735900","2025-10-08","45.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"906075","789228","2025-10-08","57.00","AUD","1759640347","16575/2025-10-08/1759640347.json"
"19097","145446","2025-10-09","42.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"19097","789220","2025-10-09","54.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"680430","363353","2025-10-09","42.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"680430","789224","2025-10-09","54.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"680428","363351","2025-10-09","42.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"680428","789232","2025-10-09","54.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"22267","145447","2025-10-09","42.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"22267","789230","2025-10-09","54.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906076","735901","2025-10-09","42.80","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906076","789218","2025-10-09","54.80","AUD","1759640347","16575/2025-10-09/1759640347.json"
"680429","363352","2025-10-09","42.80","AUD","1759640347","16575/2025-10-09/1759640347.json"
"680429","789216","2025-10-09","54.80","AUD","1759640347","16575/2025-10-09/1759640347.json"
"535108","145453","2025-10-09","45.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"535108","789212","2025-10-09","57.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"535109","145454","2025-10-09","45.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"535109","789214","2025-10-09","57.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906074","735899","2025-10-09","45.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906074","789226","2025-10-09","57.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906075","735900","2025-10-09","45.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906075","789228","2025-10-09","57.00","AUD","1759640347","16575/2025-10-09/1759640347.json"
"906076","735901","2025-10-10","42.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"906076","789218","2025-10-10","54.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680429","363352","2025-10-10","42.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680429","789216","2025-10-10","54.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680428","363351","2025-10-10","42.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680428","789232","2025-10-10","54.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"22267","145447","2025-10-10","42.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"22267","789230","2025-10-10","54.00","AUD","1759640347","16575/2025-10-10/1759640347.json"
"268252","145450","2025-10-10","44.40","AUD","1759640347","16575/2025-10-10/1759640347.json"
"268252","789222","2025-10-10","56.40","AUD","1759640347","16575/2025-10-10/1759640347.json"
"19097","145446","2025-10-10","44.40","AUD","1759640347","16575/2025-10-10/1759640347.json"
"19097","789220","2025-10-10","56.40","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680430","363353","2025-10-10","44.40","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680430","789224","2025-10-10","56.40","AUD","1759640347","16575/2025-10-10/1759640347.json"
"535108","145453","2025-10-10","47.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"535108","789212","2025-10-10","59.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"535109","145454","2025-10-10","47.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"535109","789214","2025-10-10","59.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"906074","735899","2025-10-10","47.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"906074","789226","2025-10-10","59.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"906075","735900","2025-10-10","47.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"906075","789228","2025-10-10","59.10","AUD","1759640347","16575/2025-10-10/1759640347.json"
"680428","363351","2025-10-11","42.00","AUD","1759640347","16575/2025-10-11/1759640347.json"
"680428","789232","2025-10-11","54.00","AUD","1759640347","16575/2025-10-11/1759640347.json"
"22267","145447","2025-10-11","42.00","AUD","1759640347","16575/2025-10-11/1759640347.json"
"22267","789230","2025-10-11","54.00","AUD","1759640347","16575/2025-10-11/1759640347.json"
"906076","735901","2025-10-11","45.20","AUD","1759640347","16575/2025-10-11/1759640347.json"
"906076","789218","2025-10-11","57.20","AUD","1759640347","16575/2025-10-11/1759640347.json"
"680429","363352","2025-10-11","45.20","AUD","1759640347","16575/2025-10-11/1759640347.json"
"680429","789216","2025-10-11","57.20","AUD","1759640347","16575/2025-10-11/1759640347.json"
"268252","145450","2025-10-11","45.40","AUD","1759640347","16575/2025-10-11/1759640347.json"
"268252","789222","2025-10-11","57.40","AUD","1759640347","16575/2025-10-11/1759640347.json"
"19097","145446","2025-10-11","45.40","AUD","1759640347","16575/2025-10-11/1759640347.json"
"19097","789220","2025-10-11","57.40","AUD","1759640347","16575/2025-10-11/1759640347.json"
"906074","735899","2025-10-11","49.60","AUD","1759640347","16575/2025-10-11/1759640347.json"
"906074","789226","2025-10-11","61.60","AUD","1759640347","16575/2025-10-11/1759640347.json"
"906075","735900","2025-10-11","49.60","AUD","1759640347","16575/2025-10-11/1759640347.json"
"906075","789228","2025-10-11","61.60","AUD","1759640347","16575/2025-10-11/1759640347.json"
"680429","363352","2025-10-12","47.90","AUD","1759640347","16575/2025-10-12/1759640347.json"
"680429","789216","2025-10-12","59.90","AUD","1759640347","16575/2025-10-12/1759640347.json"
"268252","145450","2025-10-12","51.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"268252","789222","2025-10-12","63.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"19097","145446","2025-10-12","51.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"19097","789220","2025-10-12","63.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"906074","735899","2025-10-12","51.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"906074","789226","2025-10-12","63.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"680430","363353","2025-10-12","51.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"680430","789224","2025-10-12","63.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"906075","735900","2025-10-12","51.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"906075","789228","2025-10-12","63.80","AUD","1759640347","16575/2025-10-12/1759640347.json"
"680428","363351","2025-10-12","55.60","AUD","1759640347","16575/2025-10-12/1759640347.json"
"680428","789232","2025-10-12","67.60","AUD","1759640347","16575/2025-10-12/1759640347.json"
"22267","145447","2025-10-12","55.60","AUD","1759640347","16575/2025-10-12/1759640347.json"
"22267","789230","2025-10-12","67.60","AUD","1759640347","16575/2025-10-12/1759640347.json"
"22267","145447","2025-10-13","42.00","AUD","1759640347","16575/2025-10-13/1759640347.json"
"22267","789230","2025-10-13","54.00","AUD","1759640347","16575/2025-10-13/1759640347.json"
"680428","363351","2025-10-13","42.00","AUD","1759640347","16575/2025-10-13/1759640347.json"
