"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"822182","608089","2025-10-06","63.25","AUD","1759640601","1957/2025-10-06/1759640601.json"
"13458","143391","2025-10-07","46.00","AUD","1759640601","1957/2025-10-07/1759640601.json"
"300086","143387","2025-10-07","63.25","AUD","1759640601","1957/2025-10-07/1759640601.json"
"770906","505956","2025-10-07","74.75","AUD","1759640601","1957/2025-10-07/1759640601.json"
"13458","143391","2025-10-08","46.00","AUD","1759640601","1957/2025-10-08/1759640601.json"
"300086","143387","2025-10-08","63.25","AUD","1759640601","1957/2025-10-08/1759640601.json"
"770906","505956","2025-10-08","74.75","AUD","1759640601","1957/2025-10-08/1759640601.json"
"300086","143387","2025-10-09","63.25","AUD","1759640601","1957/2025-10-09/1759640601.json"
"770906","505956","2025-10-09","74.75","AUD","1759640601","1957/2025-10-09/1759640601.json"
"13458","143391","2025-10-10","46.00","AUD","1759640601","1957/2025-10-10/1759640601.json"
"300086","143387","2025-10-10","63.25","AUD","1759640601","1957/2025-10-10/1759640601.json"
"770906","505956","2025-10-10","74.75","AUD","1759640601","1957/2025-10-10/1759640601.json"
"13458","143391","2025-10-11","46.00","AUD","1759640601","1957/2025-10-11/1759640601.json"
"300086","143387","2025-10-11","63.25","AUD","1759640601","1957/2025-10-11/1759640601.json"
"770906","505956","2025-10-11","74.75","AUD","1759640601","1957/2025-10-11/1759640601.json"
"13458","143391","2025-10-12","46.00","AUD","1759640601","1957/2025-10-12/1759640601.json"
"300086","143387","2025-10-12","63.25","AUD","1759640601","1957/2025-10-12/1759640601.json"
"770906","505956","2025-10-12","74.75","AUD","1759640601","1957/2025-10-12/1759640601.json"
"13458","143391","2025-10-13","46.00","AUD","1759640601","1957/2025-10-13/1759640601.json"
"765289","491667","2025-10-13","51.75","AUD","1759640601","1957/2025-10-13/1759640601.json"
"13459","143392","2025-10-13","57.50","AUD","1759640601","1957/2025-10-13/1759640601.json"
"300086","143387","2025-10-13","63.25","AUD","1759640601","1957/2025-10-13/1759640601.json"
"770906","505956","2025-10-13","74.75","AUD","1759640601","1957/2025-10-13/1759640601.json"
"13458","143391","2025-10-14","46.00","AUD","1759640601","1957/2025-10-14/1759640601.json"
"765289","491667","2025-10-14","51.75","AUD","1759640601","1957/2025-10-14/1759640601.json"
"13459","143392","2025-10-14","57.50","AUD","1759640601","1957/2025-10-14/1759640601.json"
"611063","268541","2025-10-14","57.50","AUD","1759640601","1957/2025-10-14/1759640601.json"
"822182","608089","2025-10-14","63.25","AUD","1759640601","1957/2025-10-14/1759640601.json"
"300086","143387","2025-10-14","63.25","AUD","1759640601","1957/2025-10-14/1759640601.json"
"770906","505956","2025-10-14","74.75","AUD","1759640601","1957/2025-10-14/1759640601.json"
"13458","143391","2025-10-15","46.00","AUD","1759640601","1957/2025-10-15/1759640601.json"
"765289","491667","2025-10-15","51.75","AUD","1759640601","1957/2025-10-15/1759640601.json"
"13459","143392","2025-10-15","57.50","AUD","1759640601","1957/2025-10-15/1759640601.json"
"611063","268541","2025-10-15","57.50","AUD","1759640601","1957/2025-10-15/1759640601.json"
"822182","608089","2025-10-15","63.25","AUD","1759640601","1957/2025-10-15/1759640601.json"
"300086","143387","2025-10-15","63.25","AUD","1759640601","1957/2025-10-15/1759640601.json"
"770906","505956","2025-10-15","74.75","AUD","1759640601","1957/2025-10-15/1759640601.json"
"13458","143391","2025-10-16","46.00","AUD","1759640601","1957/2025-10-16/1759640601.json"
"765289","491667","2025-10-16","51.75","AUD","1759640601","1957/2025-10-16/1759640601.json"
"13459","143392","2025-10-16","57.50","AUD","1759640601","1957/2025-10-16/1759640601.json"
"822182","608089","2025-10-16","63.25","AUD","1759640601","1957/2025-10-16/1759640601.json"
