"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"917083","753718","2025-10-06","45.00","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917083","806308","2025-10-06","40.50","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917092","753727","2025-10-06","46.00","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917092","806310","2025-10-06","41.40","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917095","753730","2025-10-06","47.00","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917095","806311","2025-10-06","42.30","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917093","753728","2025-10-06","48.00","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917093","806312","2025-10-06","43.20","AUD","1759639548","319259/2025-10-06/1759639548.json"
"917091","753726","2025-10-07","45.00","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917091","806309","2025-10-07","40.50","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917083","753718","2025-10-07","45.00","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917083","806308","2025-10-07","40.50","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917092","753727","2025-10-07","46.00","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917092","806310","2025-10-07","41.40","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917095","753730","2025-10-07","47.00","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917095","806311","2025-10-07","42.30","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917093","753728","2025-10-07","48.00","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917093","806312","2025-10-07","43.20","AUD","1759639548","319259/2025-10-07/1759639548.json"
"917091","753726","2025-10-08","45.00","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917091","806309","2025-10-08","40.50","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917083","753718","2025-10-08","45.00","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917083","806308","2025-10-08","40.50","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917094","753729","2025-10-08","45.00","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917094","806307","2025-10-08","40.50","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917092","753727","2025-10-08","46.00","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917092","806310","2025-10-08","41.40","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917095","753730","2025-10-08","47.00","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917095","806311","2025-10-08","42.30","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917093","753728","2025-10-08","48.00","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917093","806312","2025-10-08","43.20","AUD","1759639548","319259/2025-10-08/1759639548.json"
"917091","753726","2025-10-09","45.00","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917091","806309","2025-10-09","40.50","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917083","753718","2025-10-09","45.00","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917083","806308","2025-10-09","40.50","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917094","753729","2025-10-09","45.00","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917094","806307","2025-10-09","40.50","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917092","753727","2025-10-09","46.00","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917092","806310","2025-10-09","41.40","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917095","753730","2025-10-09","47.00","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917095","806311","2025-10-09","42.30","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917093","753728","2025-10-09","48.00","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917093","806312","2025-10-09","43.20","AUD","1759639548","319259/2025-10-09/1759639548.json"
"917091","753726","2025-10-10","47.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917091","806309","2025-10-10","42.30","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917083","753718","2025-10-10","47.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917083","806308","2025-10-10","42.30","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917094","753729","2025-10-10","47.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917094","806307","2025-10-10","42.30","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917092","753727","2025-10-10","48.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917092","806310","2025-10-10","43.20","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917095","753730","2025-10-10","49.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917095","806311","2025-10-10","44.10","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917093","753728","2025-10-10","50.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917093","806312","2025-10-10","45.00","AUD","1759639548","319259/2025-10-10/1759639548.json"
"917091","753726","2025-10-11","47.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917091","806309","2025-10-11","42.30","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917083","753718","2025-10-11","47.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917083","806308","2025-10-11","42.30","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917094","753729","2025-10-11","47.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917094","806307","2025-10-11","42.30","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917092","753727","2025-10-11","48.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917092","806310","2025-10-11","43.20","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917095","753730","2025-10-11","49.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917095","806311","2025-10-11","44.10","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917093","753728","2025-10-11","50.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917093","806312","2025-10-11","45.00","AUD","1759639548","319259/2025-10-11/1759639548.json"
"917091","753726","2025-10-12","45.00","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917091","806309","2025-10-12","40.50","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917083","753718","2025-10-12","45.00","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917083","806308","2025-10-12","40.50","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917094","753729","2025-10-12","45.00","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917094","806307","2025-10-12","40.50","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917092","753727","2025-10-12","46.00","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917092","806310","2025-10-12","41.40","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917095","753730","2025-10-12","47.00","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917095","806311","2025-10-12","42.30","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917093","753728","2025-10-12","48.00","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917093","806312","2025-10-12","43.20","AUD","1759639548","319259/2025-10-12/1759639548.json"
"917091","753726","2025-10-13","45.00","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917091","806309","2025-10-13","40.50","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917083","753718","2025-10-13","45.00","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917083","806308","2025-10-13","40.50","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917094","753729","2025-10-13","45.00","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917094","806307","2025-10-13","40.50","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917092","753727","2025-10-13","46.00","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917092","806310","2025-10-13","41.40","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917095","753730","2025-10-13","47.00","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917095","806311","2025-10-13","42.30","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917093","753728","2025-10-13","48.00","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917093","806312","2025-10-13","43.20","AUD","1759639548","319259/2025-10-13/1759639548.json"
"917091","753726","2025-10-14","45.00","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917091","806309","2025-10-14","40.50","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917083","753718","2025-10-14","45.00","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917083","806308","2025-10-14","40.50","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917094","753729","2025-10-14","45.00","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917094","806307","2025-10-14","40.50","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917092","753727","2025-10-14","46.00","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917092","806310","2025-10-14","41.40","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917095","753730","2025-10-14","47.00","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917095","806311","2025-10-14","42.30","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917093","753728","2025-10-14","48.00","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917093","806312","2025-10-14","43.20","AUD","1759639548","319259/2025-10-14/1759639548.json"
"917091","753726","2025-10-15","45.00","AUD","1759639548","319259/2025-10-15/1759639548.json"
"917091","806309","2025-10-15","40.50","AUD","1759639548","319259/2025-10-15/1759639548.json"
"917083","753718","2025-10-15","45.00","AUD","1759639548","319259/2025-10-15/1759639548.json"
