"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"885717","706057","2025-10-07","33.60","AUD","1759720552","14629/2025-10-07/1759720552.json"
"1004618","882330","2025-10-09","45.36","AUD","1759720552","14629/2025-10-09/1759720552.json"
"1004618","882330","2025-10-10","45.36","AUD","1759720552","14629/2025-10-10/1759720552.json"
"885717","706057","2025-10-08","33.60","AUD","1759720552","14629/2025-10-08/1759720552.json"
"1004618","882330","2025-10-08","45.36","AUD","1759720552","14629/2025-10-08/1759720552.json"
"1004618","882330","2025-10-11","45.36","AUD","1759720552","14629/2025-10-11/1759720552.json"
"888510","710069","2025-10-12","37.80","AUD","1759720552","14629/2025-10-12/1759720552.json"
"1004618","882330","2025-10-12","45.36","AUD","1759720552","14629/2025-10-12/1759720552.json"
"888510","710069","2025-10-13","37.80","AUD","1759720552","14629/2025-10-13/1759720552.json"
"885717","706057","2025-10-08","33.60","AUD","1759725803","14629/2025-10-08/1759725803.json"
"1004618","882330","2025-10-08","45.36","AUD","1759725803","14629/2025-10-08/1759725803.json"
"1004618","882330","2025-10-09","45.36","AUD","1759725803","14629/2025-10-09/1759725803.json"
"885717","706057","2025-10-07","33.60","AUD","1759725803","14629/2025-10-07/1759725803.json"
"1004618","882330","2025-10-10","45.36","AUD","1759725803","14629/2025-10-10/1759725803.json"
"888510","710069","2025-10-13","37.80","AUD","1759725803","14629/2025-10-13/1759725803.json"
"888510","710069","2025-10-12","37.80","AUD","1759725803","14629/2025-10-12/1759725803.json"
"1004618","882330","2025-10-12","45.36","AUD","1759725803","14629/2025-10-12/1759725803.json"
"1004618","882330","2025-10-11","45.36","AUD","1759725803","14629/2025-10-11/1759725803.json"
"885717","706057","2025-10-07","33.60","AUD","1759740643","14629/2025-10-07/1759740643.json"
"1004618","882330","2025-10-09","45.36","AUD","1759740643","14629/2025-10-09/1759740643.json"
"885717","706057","2025-10-08","33.60","AUD","1759740643","14629/2025-10-08/1759740643.json"
"1004618","882330","2025-10-08","45.36","AUD","1759740643","14629/2025-10-08/1759740643.json"
"1004618","882330","2025-10-10","45.36","AUD","1759740643","14629/2025-10-10/1759740643.json"
"888510","710069","2025-10-13","37.80","AUD","1759740643","14629/2025-10-13/1759740643.json"
"1004618","882330","2025-10-11","45.36","AUD","1759740643","14629/2025-10-11/1759740643.json"
"888510","710069","2025-10-12","37.80","AUD","1759740643","14629/2025-10-12/1759740643.json"
"1004618","882330","2025-10-12","45.36","AUD","1759740643","14629/2025-10-12/1759740643.json"
"885717","706057","2025-10-07","33.60","AUD","1759758275","14629/2025-10-07/1759758275.json"
"885717","706057","2025-10-08","33.60","AUD","1759758275","14629/2025-10-08/1759758275.json"
"888510","710069","2025-10-12","37.80","AUD","1759758275","14629/2025-10-12/1759758275.json"
"888510","710069","2025-10-13","37.80","AUD","1759758275","14629/2025-10-13/1759758275.json"
"885717","706057","2025-10-07","33.60","AUD","1759769267","14629/2025-10-07/1759769267.json"
"653350","630660","2025-10-07","33.60","AUD","1759769267","14629/2025-10-07/1759769267.json"
"888510","710069","2025-10-07","37.80","AUD","1759769267","14629/2025-10-07/1759769267.json"
"971684","835234","2025-10-07","38.64","AUD","1759769267","14629/2025-10-07/1759769267.json"
"653350","630660","2025-10-09","33.60","AUD","1759769267","14629/2025-10-09/1759769267.json"
"1004618","882330","2025-10-09","37.80","AUD","1759769267","14629/2025-10-09/1759769267.json"
"888510","710069","2025-10-09","37.80","AUD","1759769267","14629/2025-10-09/1759769267.json"
"971684","835234","2025-10-09","38.64","AUD","1759769267","14629/2025-10-09/1759769267.json"
"885717","706057","2025-10-08","33.60","AUD","1759769267","14629/2025-10-08/1759769267.json"
"653350","630660","2025-10-08","33.60","AUD","1759769267","14629/2025-10-08/1759769267.json"
"1004618","882330","2025-10-08","37.80","AUD","1759769267","14629/2025-10-08/1759769267.json"
"888510","710069","2025-10-08","37.80","AUD","1759769267","14629/2025-10-08/1759769267.json"
"971684","835234","2025-10-08","38.64","AUD","1759769267","14629/2025-10-08/1759769267.json"
"653350","630660","2025-10-10","33.60","AUD","1759769267","14629/2025-10-10/1759769267.json"
"1004618","882330","2025-10-10","37.80","AUD","1759769267","14629/2025-10-10/1759769267.json"
"888510","710069","2025-10-10","37.80","AUD","1759769267","14629/2025-10-10/1759769267.json"
"971684","835234","2025-10-10","38.64","AUD","1759769267","14629/2025-10-10/1759769267.json"
"653350","630660","2025-10-11","33.60","AUD","1759769267","14629/2025-10-11/1759769267.json"
"1004618","882330","2025-10-11","37.80","AUD","1759769267","14629/2025-10-11/1759769267.json"
"888510","710069","2025-10-11","37.80","AUD","1759769267","14629/2025-10-11/1759769267.json"
"971684","835234","2025-10-11","38.64","AUD","1759769267","14629/2025-10-11/1759769267.json"
"653350","630660","2025-10-13","33.60","AUD","1759769267","14629/2025-10-13/1759769267.json"
"1004618","882330","2025-10-13","37.80","AUD","1759769267","14629/2025-10-13/1759769267.json"
"888510","710069","2025-10-13","37.80","AUD","1759769267","14629/2025-10-13/1759769267.json"
"971684","835234","2025-10-13","38.64","AUD","1759769267","14629/2025-10-13/1759769267.json"
"653350","630660","2025-10-12","33.60","AUD","1759769267","14629/2025-10-12/1759769267.json"
"1004618","882330","2025-10-12","37.80","AUD","1759769267","14629/2025-10-12/1759769267.json"
"888510","710069","2025-10-12","37.80","AUD","1759769267","14629/2025-10-12/1759769267.json"
"971684","835234","2025-10-12","38.64","AUD","1759769267","14629/2025-10-12/1759769267.json"
"653350","630660","2025-10-14","33.60","AUD","1759769267","14629/2025-10-14/1759769267.json"
"1004618","882330","2025-10-14","37.80","AUD","1759769267","14629/2025-10-14/1759769267.json"
"888510","710069","2025-10-14","37.80","AUD","1759769267","14629/2025-10-14/1759769267.json"
"971684","835234","2025-10-14","38.64","AUD","1759769267","14629/2025-10-14/1759769267.json"
"653350","630660","2025-10-16","33.60","AUD","1759769267","14629/2025-10-16/1759769267.json"
"888510","710069","2025-10-16","37.80","AUD","1759769267","14629/2025-10-16/1759769267.json"
"971684","835234","2025-10-16","38.64","AUD","1759769267","14629/2025-10-16/1759769267.json"
"653350","630660","2025-10-15","33.60","AUD","1759769267","14629/2025-10-15/1759769267.json"
"1004618","882330","2025-10-15","37.80","AUD","1759769267","14629/2025-10-15/1759769267.json"
"888510","710069","2025-10-15","37.80","AUD","1759769267","14629/2025-10-15/1759769267.json"
"971684","835234","2025-10-15","38.64","AUD","1759769267","14629/2025-10-15/1759769267.json"
"653350","630660","2025-10-17","33.60","AUD","1759769267","14629/2025-10-17/1759769267.json"
"888510","710069","2025-10-17","37.80","AUD","1759769267","14629/2025-10-17/1759769267.json"
"971684","835234","2025-10-17","38.64","AUD","1759769267","14629/2025-10-17/1759769267.json"
"653350","630660","2025-10-18","33.60","AUD","1759769267","14629/2025-10-18/1759769267.json"
"888510","710069","2025-10-18","37.80","AUD","1759769267","14629/2025-10-18/1759769267.json"
"971684","835234","2025-10-18","38.64","AUD","1759769267","14629/2025-10-18/1759769267.json"
"653350","630660","2025-10-19","33.60","AUD","1759769267","14629/2025-10-19/1759769267.json"
"888510","710069","2025-10-19","37.80","AUD","1759769267","14629/2025-10-19/1759769267.json"
"971684","835234","2025-10-19","38.64","AUD","1759769267","14629/2025-10-19/1759769267.json"
"653350","630660","2025-10-20","33.60","AUD","1759769267","14629/2025-10-20/1759769267.json"
"888510","710069","2025-10-20","37.80","AUD","1759769267","14629/2025-10-20/1759769267.json"
"971684","835234","2025-10-20","38.64","AUD","1759769267","14629/2025-10-20/1759769267.json"
"885717","706057","2025-10-07","33.60","AUD","1759783110","14629/2025-10-07/1759783110.json"
"653350","630660","2025-10-07","33.60","AUD","1759783110","14629/2025-10-07/1759783110.json"
"888510","710069","2025-10-07","37.80","AUD","1759783110","14629/2025-10-07/1759783110.json"
"971684","835234","2025-10-07","38.64","AUD","1759783110","14629/2025-10-07/1759783110.json"
"653350","630660","2025-10-09","33.60","AUD","1759783110","14629/2025-10-09/1759783110.json"
"1004618","882330","2025-10-09","37.80","AUD","1759783110","14629/2025-10-09/1759783110.json"
"888510","710069","2025-10-09","37.80","AUD","1759783110","14629/2025-10-09/1759783110.json"
"971684","835234","2025-10-09","38.64","AUD","1759783110","14629/2025-10-09/1759783110.json"
"885717","706057","2025-10-08","33.60","AUD","1759783110","14629/2025-10-08/1759783110.json"
"653350","630660","2025-10-08","33.60","AUD","1759783110","14629/2025-10-08/1759783110.json"
"1004618","882330","2025-10-08","37.80","AUD","1759783110","14629/2025-10-08/1759783110.json"
"888510","710069","2025-10-08","37.80","AUD","1759783110","14629/2025-10-08/1759783110.json"
"971684","835234","2025-10-08","38.64","AUD","1759783110","14629/2025-10-08/1759783110.json"
"653350","630660","2025-10-10","33.60","AUD","1759783110","14629/2025-10-10/1759783110.json"
"1004618","882330","2025-10-10","37.80","AUD","1759783110","14629/2025-10-10/1759783110.json"
"888510","710069","2025-10-10","37.80","AUD","1759783110","14629/2025-10-10/1759783110.json"
