"dormId","ratePlan","date","priceValue","priceCurrency","crawledAt","urlPart"
"2011942","2016953","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011941","2016952","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011939","2016950","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011938","2016949","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011945","2016956","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011949","2016960","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011948","2016959","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011947","2016958","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2006756","2009699","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011954","2016965","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011952","2016963","2025-10-26","66.70","AUD","1761194749","3770/2025-10-26/1761194749.json"
"2011942","2016953","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011941","2016952","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011939","2016950","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011938","2016949","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011945","2016956","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011949","2016960","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011948","2016959","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011947","2016958","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2006756","2009699","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
"2011954","2016965","2025-10-24","66.70","AUD","1761194749","3770/2025-10-24/1761194749.json"
